StoreID;Regal;Regalmeter;Ebene;Reihenfolge
1057;854;16;7;193016007
1057;855;16;7;193016007
1057;854;16;8;193016008
1057;855;16;8;193016008
1057;854;16;9;193016009
1057;855;16;9;193016009
1057;854;17;0;193017000
1057;855;17;0;193017000
1057;854;17;1;193017001
1057;855;17;1;193017001
1057;854;17;2;193017002
1057;855;17;2;193017002
1057;854;17;3;193017003
1057;855;17;3;193017003
1057;854;17;4;193017004
1057;855;17;4;193017004
1057;854;17;5;193017005
1057;855;17;5;193017005
1057;854;17;6;193017006
1057;855;17;6;193017006
1057;854;17;7;193017007
1057;855;17;7;193017007
1057;854;17;8;193017008
1057;855;17;8;193017008
1057;854;17;9;193017009
1057;855;17;9;193017009
1057;854;18;0;193018000
1057;855;18;0;193018000
1057;854;18;1;193018001
1057;855;18;1;193018001
1057;854;18;2;193018002
1057;855;18;2;193018002
1057;854;18;3;193018003
1057;855;18;3;193018003
1057;854;18;4;193018004
1057;855;18;4;193018004
1057;854;18;5;193018005
1057;855;18;5;193018005
1057;854;18;6;193018006
1057;855;18;6;193018006
1057;854;18;7;193018007
1057;855;18;7;193018007
1057;854;18;8;193018008
1057;855;18;8;193018008
1057;854;18;9;193018009
1057;855;18;9;193018009
1057;854;19;0;193019000
1057;855;19;0;193019000
1057;854;19;1;193019001
1057;855;19;1;193019001
1057;854;19;2;193019002
1057;855;19;2;193019002
1057;854;19;3;193019003
1057;855;19;3;193019003
1057;854;19;4;193019004
1057;855;19;4;193019004
1057;854;19;5;193019005
1057;855;19;5;193019005
1057;854;19;6;193019006
1057;855;19;6;193019006
1057;854;19;7;193019007
1057;855;19;7;193019007
1057;854;19;8;193019008
1057;855;19;8;193019008
1057;854;19;9;193019009
1057;855;19;9;193019009
1057;854;20;0;193020000
1057;855;20;0;193020000
1057;854;20;1;193020001
1057;855;20;1;193020001
1057;854;20;2;193020002
1057;855;20;2;193020002
1057;854;20;3;193020003
1057;855;20;3;193020003
1057;854;20;4;193020004
1057;855;20;4;193020004
1057;854;20;5;193020005
1057;855;20;5;193020005
1057;854;20;6;193020006
1057;855;20;6;193020006
1057;854;20;7;193020007
1057;855;20;7;193020007
1057;854;20;8;193020008
1057;855;20;8;193020008
1057;854;20;9;193020009
1057;855;20;9;193020009
1057;854;21;0;193021000
1057;855;21;0;193021000
1057;854;21;1;193021001
1057;855;21;1;193021001
1057;854;21;2;193021002
1057;855;21;2;193021002
1057;854;21;3;193021003
1057;855;21;3;193021003
1057;854;21;4;193021004
1057;855;21;4;193021004
1057;854;21;5;193021005
1057;855;21;5;193021005
1057;854;21;6;193021006
1057;855;21;6;193021006
1057;854;21;7;193021007
1057;855;21;7;193021007
1057;854;21;8;193021008
1057;855;21;8;193021008
1057;854;21;9;193021009
1057;855;21;9;193021009
1057;854;22;0;193022000
1057;855;22;0;193022000
1057;854;22;1;193022001
1057;855;22;1;193022001
1057;854;22;2;193022002
1057;855;22;2;193022002
1057;854;22;3;193022003
1057;855;22;3;193022003
1057;854;22;4;193022004
1057;855;22;4;193022004
1057;854;22;5;193022005
1057;855;22;5;193022005
1057;854;22;6;193022006
1057;855;22;6;193022006
1057;854;22;7;193022007
1057;855;22;7;193022007
1057;854;22;8;193022008
1057;855;22;8;193022008
1057;854;22;9;193022009
1057;855;22;9;193022009
1057;854;23;0;193023000
1057;855;23;0;193023000
1057;854;23;1;193023001
1057;855;23;1;193023001
1057;854;23;2;193023002
1057;855;23;2;193023002
1057;854;23;3;193023003
1057;855;23;3;193023003
1057;854;23;4;193023004
1057;855;23;4;193023004
1057;854;23;5;193023005
1057;855;23;5;193023005
1057;854;23;6;193023006
1057;855;23;6;193023006
1057;854;23;7;193023007
1057;855;23;7;193023007
1057;854;23;8;193023008
1057;855;23;8;193023008
1057;854;23;9;193023009
1057;855;23;9;193023009
1057;854;24;0;193024000
1057;855;24;0;193024000
1057;854;24;1;193024001
1057;855;24;1;193024001
1057;854;24;2;193024002
1057;855;24;2;193024002
1057;854;24;3;193024003
1057;855;24;3;193024003
1057;854;24;4;193024004
1057;855;24;4;193024004
1057;854;24;5;193024005
1057;855;24;5;193024005
1057;854;24;6;193024006
1057;855;24;6;193024006
1057;854;24;7;193024007
1057;855;24;7;193024007
1057;854;24;8;193024008
1057;855;24;8;193024008
1057;854;24;9;193024009
1057;855;24;9;193024009
1057;854;25;0;193025000
1057;855;25;0;193025000
1057;854;25;1;193025001
1057;855;25;1;193025001
1057;854;25;2;193025002
1057;855;25;2;193025002
1057;854;25;3;193025003
1057;855;25;3;193025003
1057;854;25;4;193025004
1057;855;25;4;193025004
1057;854;25;5;193025005
1057;855;25;5;193025005
1057;854;25;6;193025006
1057;855;25;6;193025006
1057;854;25;7;193025007
1057;855;25;7;193025007
1057;854;25;8;193025008
1057;855;25;8;193025008
1057;854;25;9;193025009
1057;855;25;9;193025009
1057;852;25;0;194001500
1057;853;25;0;194001500
1057;852;25;1;194001501
1057;853;25;1;194001501
1057;852;25;2;194001502
1057;853;25;2;194001502
1057;852;25;3;194001503
1057;853;25;3;194001503
1057;852;25;4;194001504
1057;853;25;4;194001504
1057;852;25;5;194001505
1057;853;25;5;194001505
1057;852;25;6;194001506
1057;853;25;6;194001506
1057;852;25;7;194001507
1057;853;25;7;194001507
1057;852;25;8;194001508
1057;853;25;8;194001508
1057;852;25;9;194001509
1057;853;25;9;194001509
1057;852;24;0;194002500
1057;853;24;0;194002500
1057;852;24;1;194002501
1057;853;24;1;194002501
1057;852;24;2;194002502
1057;853;24;2;194002502
1057;852;24;3;194002503
1057;853;24;3;194002503
1057;852;24;4;194002504
1057;853;24;4;194002504
1057;852;24;5;194002505
1057;853;24;5;194002505
1057;852;24;6;194002506
1057;853;24;6;194002506
1057;852;24;7;194002507
1057;853;24;7;194002507
1057;852;24;8;194002508
1057;853;24;8;194002508
1057;852;24;9;194002509
1057;853;24;9;194002509
1057;852;23;0;194003500
1057;853;23;0;194003500
1057;852;23;1;194003501
1057;853;23;1;194003501
1057;852;23;2;194003502
1057;853;23;2;194003502
1057;852;23;3;194003503
1057;853;23;3;194003503
1057;852;23;4;194003504
1057;853;23;4;194003504
1057;852;23;5;194003505
1057;853;23;5;194003505
1057;852;23;6;194003506
1057;853;23;6;194003506
1057;852;23;7;194003507
1057;853;23;7;194003507
1057;852;23;8;194003508
1057;853;23;8;194003508
1057;852;23;9;194003509
1057;853;23;9;194003509
1057;852;22;0;194004500
1057;853;22;0;194004500
1057;852;22;1;194004501
1057;853;22;1;194004501
1057;852;22;2;194004502
1057;853;22;2;194004502
1057;852;22;3;194004503
1057;853;22;3;194004503
1057;852;22;4;194004504
1057;853;22;4;194004504
1057;852;22;5;194004505
1057;853;22;5;194004505
1057;852;22;6;194004506
1057;853;22;6;194004506
1057;852;22;7;194004507
1057;853;22;7;194004507
1057;852;22;8;194004508
1057;853;22;8;194004508
1057;852;22;9;194004509
1057;853;22;9;194004509
1057;852;21;0;194005500
1057;853;21;0;194005500
1057;852;21;1;194005501
1057;853;21;1;194005501
1057;852;21;2;194005502
1057;853;21;2;194005502
1057;852;21;3;194005503
1057;853;21;3;194005503
1057;852;21;4;194005504
1057;853;21;4;194005504
1057;852;21;5;194005505
1057;853;21;5;194005505
1057;852;21;6;194005506
1057;853;21;6;194005506
1057;852;21;7;194005507
1057;853;21;7;194005507
1057;852;21;8;194005508
1057;853;21;8;194005508
1057;852;21;9;194005509
1057;853;21;9;194005509
1057;852;20;0;194006500
1057;853;20;0;194006500
1057;852;20;1;194006501
1057;853;20;1;194006501
1057;852;20;2;194006502
1057;853;20;2;194006502
1057;852;20;3;194006503
1057;853;20;3;194006503
1057;852;20;4;194006504
1057;853;20;4;194006504
1057;852;20;5;194006505
1057;853;20;5;194006505
1057;852;20;6;194006506
1057;853;20;6;194006506
1057;852;20;7;194006507
1057;853;20;7;194006507
1057;852;20;8;194006508
1057;853;20;8;194006508
1057;852;20;9;194006509
1057;853;20;9;194006509
1057;852;19;0;194007500
1057;853;19;0;194007500
1057;852;19;1;194007501
1057;853;19;1;194007501
1057;852;19;2;194007502
1057;853;19;2;194007502
1057;852;19;3;194007503
1057;853;19;3;194007503
1057;852;19;4;194007504
1057;853;19;4;194007504
1057;852;19;5;194007505
1057;853;19;5;194007505
1057;852;19;6;194007506
1057;853;19;6;194007506
1057;852;19;7;194007507
1057;853;19;7;194007507
1057;852;19;8;194007508
1057;853;19;8;194007508
1057;852;19;9;194007509
1057;853;19;9;194007509
1057;852;18;0;194008500
1057;853;18;0;194008500
1057;852;18;1;194008501
1057;853;18;1;194008501
1057;852;18;2;194008502
1057;853;18;2;194008502
1057;852;18;3;194008503
1057;853;18;3;194008503
1057;852;18;4;194008504
1057;853;18;4;194008504
1057;852;18;5;194008505
1057;853;18;5;194008505
1057;852;18;6;194008506
1057;853;18;6;194008506
1057;852;18;7;194008507
1057;853;18;7;194008507
1057;852;18;8;194008508
1057;853;18;8;194008508
1057;852;18;9;194008509
1057;853;18;9;194008509
1057;852;17;0;194009500
1057;853;17;0;194009500
1057;852;17;1;194009501
1057;853;17;1;194009501
1057;852;17;2;194009502
1057;853;17;2;194009502
1057;852;17;3;194009503
1057;853;17;3;194009503
1057;852;17;4;194009504
1057;853;17;4;194009504
1057;852;17;5;194009505
1057;853;17;5;194009505
1057;852;17;6;194009506
1057;853;17;6;194009506
1057;852;17;7;194009507
1057;853;17;7;194009507
1057;852;17;8;194009508
1057;853;17;8;194009508
1057;852;17;9;194009509
1057;853;17;9;194009509
1057;852;16;0;194010500
1057;853;16;0;194010500
1057;852;16;1;194010501
1057;853;16;1;194010501
1057;852;16;2;194010502
1057;853;16;2;194010502
1057;852;16;3;194010503
1057;853;16;3;194010503
1057;852;16;4;194010504
1057;853;16;4;194010504
1057;852;16;5;194010505
1057;853;16;5;194010505
1057;852;16;6;194010506
1057;853;16;6;194010506
1057;852;16;7;194010507
1057;853;16;7;194010507
1057;852;16;8;194010508
1057;853;16;8;194010508
1057;852;16;9;194010509
1057;853;16;9;194010509
1057;852;15;0;194011500
1057;853;15;0;194011500
1057;852;15;1;194011501
1057;853;15;1;194011501
1057;852;15;2;194011502
1057;853;15;2;194011502
1057;852;15;3;194011503
1057;853;15;3;194011503
1057;852;15;4;194011504
1057;853;15;4;194011504
1057;852;15;5;194011505
1057;853;15;5;194011505
1057;852;15;6;194011506
1057;853;15;6;194011506
1057;852;15;7;194011507
1057;853;15;7;194011507
1057;852;15;8;194011508
1057;853;15;8;194011508
1057;852;15;9;194011509
1057;853;15;9;194011509
1057;852;14;0;194012500
1057;853;14;0;194012500
1057;852;14;1;194012501
1057;853;14;1;194012501
1057;852;14;2;194012502
1057;853;14;2;194012502
1057;852;14;3;194012503
1057;853;14;3;194012503
1057;852;14;4;194012504
1057;853;14;4;194012504
1057;852;14;5;194012505
1057;853;14;5;194012505
1057;852;14;6;194012506
1057;853;14;6;194012506
1057;852;14;7;194012507
1057;853;14;7;194012507
1057;852;14;8;194012508
1057;853;14;8;194012508
1057;852;14;9;194012509
1057;853;14;9;194012509
1057;852;13;0;194013500
1057;853;13;0;194013500
1057;852;13;1;194013501
1057;853;13;1;194013501
1057;852;13;2;194013502
1057;853;13;2;194013502
1057;852;13;3;194013503
1057;853;13;3;194013503
1057;852;13;4;194013504
1057;853;13;4;194013504
1057;852;13;5;194013505
1057;853;13;5;194013505
1057;852;13;6;194013506
1057;853;13;6;194013506
1057;852;13;7;194013507
1057;853;13;7;194013507
1057;852;13;8;194013508
1057;853;13;8;194013508
1057;852;13;9;194013509
1057;853;13;9;194013509
1057;852;12;0;194014500
1057;853;12;0;194014500
1057;852;12;1;194014501
1057;853;12;1;194014501
1057;852;12;2;194014502
1057;853;12;2;194014502
1057;852;12;3;194014503
1057;853;12;3;194014503
1057;852;12;4;194014504
1057;853;12;4;194014504
1057;852;12;5;194014505
1057;853;12;5;194014505
1057;852;12;6;194014506
1057;853;12;6;194014506
1057;852;12;7;194014507
1057;853;12;7;194014507
1057;852;12;8;194014508
1057;853;12;8;194014508
1057;852;12;9;194014509
1057;853;12;9;194014509
1057;852;11;0;194015500
1057;853;11;0;194015500
1057;852;11;1;194015501
1057;853;11;1;194015501
1057;852;11;2;194015502
1057;853;11;2;194015502
1057;852;11;3;194015503
1057;853;11;3;194015503
1057;852;11;4;194015504
1057;853;11;4;194015504
1057;852;11;5;194015505
1057;853;11;5;194015505
1057;852;11;6;194015506
1057;853;11;6;194015506
1057;852;11;7;194015507
1057;853;11;7;194015507
1057;852;11;8;194015508
1057;853;11;8;194015508
1057;852;11;9;194015509
1057;853;11;9;194015509
1057;852;10;0;194016500
1057;853;10;0;194016500
1057;852;10;1;194016501
1057;853;10;1;194016501
1057;852;10;2;194016502
1057;853;10;2;194016502
1057;852;10;3;194016503
1057;853;10;3;194016503
1057;852;10;4;194016504
1057;853;10;4;194016504
1057;852;10;5;194016505
1057;853;10;5;194016505
1057;852;10;6;194016506
1057;853;10;6;194016506
1057;852;10;7;194016507
1057;853;10;7;194016507
1057;852;10;8;194016508
1057;853;10;8;194016508
1057;852;10;9;194016509
1057;853;10;9;194016509
1057;852;9;0;194017500
1057;853;9;0;194017500
1057;852;9;1;194017501
1057;853;9;1;194017501
1057;852;9;2;194017502
1057;853;9;2;194017502
1057;852;9;3;194017503
1057;853;9;3;194017503
1057;852;9;4;194017504
1057;853;9;4;194017504
1057;852;9;5;194017505
1057;853;9;5;194017505
1057;852;9;6;194017506
1057;853;9;6;194017506
1057;852;9;7;194017507
1057;853;9;7;194017507
1057;852;9;8;194017508
1057;853;9;8;194017508
1057;852;9;9;194017509
1057;853;9;9;194017509
1057;852;8;0;194018500
1057;853;8;0;194018500
1057;852;8;1;194018501
1057;853;8;1;194018501
1057;852;8;2;194018502
1057;853;8;2;194018502
1057;852;8;3;194018503
1057;853;8;3;194018503
1057;852;8;4;194018504
1057;853;8;4;194018504
1057;852;8;5;194018505
1057;853;8;5;194018505
1057;852;8;6;194018506
1057;853;8;6;194018506
1057;852;8;7;194018507
1057;853;8;7;194018507
1057;852;8;8;194018508
1057;853;8;8;194018508
1057;852;8;9;194018509
1057;853;8;9;194018509
1057;852;7;0;194019500
1057;853;7;0;194019500
1057;852;7;1;194019501
1057;853;7;1;194019501
1057;852;7;2;194019502
1057;853;7;2;194019502
1057;852;7;3;194019503
1057;853;7;3;194019503
1057;852;7;4;194019504
1057;853;7;4;194019504
1057;852;7;5;194019505
1057;853;7;5;194019505
1057;852;7;6;194019506
1057;853;7;6;194019506
1057;852;7;7;194019507
1057;853;7;7;194019507
1057;852;7;8;194019508
1057;853;7;8;194019508
1057;852;7;9;194019509
1057;853;7;9;194019509
1057;852;6;0;194020500
1057;853;6;0;194020500
1057;852;6;1;194020501
1057;853;6;1;194020501
1057;852;6;2;194020502
1057;853;6;2;194020502
1057;852;6;3;194020503
1057;853;6;3;194020503
1057;852;6;4;194020504
1057;853;6;4;194020504
1057;852;6;5;194020505
1057;853;6;5;194020505
1057;852;6;6;194020506
1057;853;6;6;194020506
1057;852;6;7;194020507
1057;853;6;7;194020507
1057;852;6;8;194020508
1057;853;6;8;194020508
1057;852;6;9;194020509
1057;853;6;9;194020509
1057;852;5;0;194021500
1057;853;5;0;194021500
1057;852;5;1;194021501
1057;853;5;1;194021501
1057;852;5;2;194021502
1057;853;5;2;194021502
1057;852;5;3;194021503
1057;853;5;3;194021503
1057;852;5;4;194021504
1057;853;5;4;194021504
1057;852;5;5;194021505
1057;853;5;5;194021505
1057;852;5;6;194021506
1057;853;5;6;194021506
1057;852;5;7;194021507
1057;853;5;7;194021507
1057;852;5;8;194021508
1057;853;5;8;194021508
1057;852;5;9;194021509
1057;853;5;9;194021509
1057;852;4;0;194022500
1057;853;4;0;194022500
1057;852;4;1;194022501
1057;853;4;1;194022501
1057;852;4;2;194022502
1057;853;4;2;194022502
1057;852;4;3;194022503
1057;853;4;3;194022503
1057;852;4;4;194022504
1057;853;4;4;194022504
1057;852;4;5;194022505
1057;853;4;5;194022505
1057;852;4;6;194022506
1057;853;4;6;194022506
1057;852;4;7;194022507
1057;853;4;7;194022507
1057;852;4;8;194022508
1057;853;4;8;194022508
1057;852;4;9;194022509
1057;853;4;9;194022509
1057;852;3;0;194023500
1057;853;3;0;194023500
1057;852;3;1;194023501
1057;853;3;1;194023501
1057;852;3;2;194023502
1057;853;3;2;194023502
1057;852;3;3;194023503
1057;853;3;3;194023503
1057;852;3;4;194023504
1057;853;3;4;194023504
1057;852;3;5;194023505
1057;853;3;5;194023505
1057;852;3;6;194023506
1057;853;3;6;194023506
1057;852;3;7;194023507
1057;853;3;7;194023507
1057;852;3;8;194023508
1057;853;3;8;194023508
1057;852;3;9;194023509
1057;853;3;9;194023509
1057;852;2;0;194024500
1057;853;2;0;194024500
1057;852;2;1;194024501
1057;853;2;1;194024501
1057;852;2;2;194024502
1057;853;2;2;194024502
1057;852;2;3;194024503
1057;853;2;3;194024503
1057;852;2;4;194024504
1057;853;2;4;194024504
1057;852;2;5;194024505
1057;853;2;5;194024505
1057;852;2;6;194024506
1057;853;2;6;194024506
1057;852;2;7;194024507
1057;853;2;7;194024507
1057;852;2;8;194024508
1057;853;2;8;194024508
1057;852;2;9;194024509
1057;853;2;9;194024509
1057;852;1;0;194025500
1057;853;1;0;194025500
1057;852;1;1;194025501
1057;853;1;1;194025501
1057;852;1;2;194025502
1057;853;1;2;194025502
1057;852;1;3;194025503
1057;853;1;3;194025503
1057;852;1;4;194025504
1057;853;1;4;194025504
1057;852;1;5;194025505
1057;853;1;5;194025505
1057;852;1;6;194025506
1057;853;1;6;194025506
1057;852;1;7;194025507
1057;853;1;7;194025507
1057;852;1;8;194025508
1057;853;1;8;194025508
1057;852;1;9;194025509
1057;853;1;9;194025509
1057;852;0;0;194026500
1057;853;0;0;194026500
1057;852;0;1;194026501
1057;853;0;1;194026501
1057;852;0;2;194026502
1057;853;0;2;194026502
1057;852;0;3;194026503
1057;853;0;3;194026503
1057;852;0;4;194026504
1057;853;0;4;194026504
1057;852;0;5;194026505
1057;853;0;5;194026505
1057;852;0;6;194026506
1057;853;0;6;194026506
1057;852;0;7;194026507
1057;853;0;7;194026507
1057;852;0;8;194026508
1057;853;0;8;194026508
1057;852;0;9;194026509
1057;853;0;9;194026509
1057;850;0;0;195000000
1057;851;0;0;195000000
1057;850;0;1;195000001
1057;851;0;1;195000001
1057;850;0;2;195000002
1057;851;0;2;195000002
1057;850;0;3;195000003
1057;851;0;3;195000003
1057;850;0;4;195000004
1057;851;0;4;195000004
1057;850;0;5;195000005
1057;851;0;5;195000005
1057;850;0;6;195000006
1057;851;0;6;195000006
1057;850;0;7;195000007
1057;851;0;7;195000007
1057;850;0;8;195000008
1057;851;0;8;195000008
1057;850;0;9;195000009
1057;851;0;9;195000009
1057;850;1;0;195001000
1057;851;1;0;195001000
1057;850;1;1;195001001
1057;851;1;1;195001001
1057;850;1;2;195001002
1057;851;1;2;195001002
1057;850;1;3;195001003
1057;851;1;3;195001003
1057;850;1;4;195001004
1057;851;1;4;195001004
1057;850;1;5;195001005
1057;851;1;5;195001005
1057;850;1;6;195001006
1057;851;1;6;195001006
1057;850;1;7;195001007
1057;851;1;7;195001007
1057;850;1;8;195001008
1057;851;1;8;195001008
1057;850;1;9;195001009
1057;851;1;9;195001009
1057;850;2;0;195002000
1057;851;2;0;195002000
1057;850;2;1;195002001
1057;851;2;1;195002001
1057;850;2;2;195002002
1057;851;2;2;195002002
1057;850;2;3;195002003
1057;851;2;3;195002003
1057;850;2;4;195002004
1057;851;2;4;195002004
1057;850;2;5;195002005
1057;851;2;5;195002005
1057;850;2;6;195002006
1057;851;2;6;195002006
1057;850;2;7;195002007
1057;851;2;7;195002007
1057;850;2;8;195002008
1057;851;2;8;195002008
1057;850;2;9;195002009
1057;851;2;9;195002009
1057;850;3;0;195003000
1057;851;3;0;195003000
1057;850;3;1;195003001
1057;851;3;1;195003001
1057;850;3;2;195003002
1057;851;3;2;195003002
1057;850;3;3;195003003
1057;851;3;3;195003003
1057;850;3;4;195003004
1057;851;3;4;195003004
1057;850;3;5;195003005
1057;851;3;5;195003005
1057;850;3;6;195003006
1057;851;3;6;195003006
1057;850;3;7;195003007
1057;851;3;7;195003007
1057;850;3;8;195003008
1057;851;3;8;195003008
1057;850;3;9;195003009
1057;851;3;9;195003009
1057;850;4;0;195004000
1057;851;4;0;195004000
1057;850;4;1;195004001
1057;851;4;1;195004001
1057;850;4;2;195004002
1057;851;4;2;195004002
1057;850;4;3;195004003
1057;851;4;3;195004003
1057;850;4;4;195004004
1057;851;4;4;195004004
1057;850;4;5;195004005
1057;851;4;5;195004005
1057;850;4;6;195004006
1057;851;4;6;195004006
1057;850;4;7;195004007
1057;851;4;7;195004007
1057;850;4;8;195004008
1057;851;4;8;195004008
1057;850;4;9;195004009
1057;851;4;9;195004009
1057;850;5;0;195005000
1057;851;5;0;195005000
1057;850;5;1;195005001
1057;851;5;1;195005001
1057;850;5;2;195005002
1057;851;5;2;195005002
1057;850;5;3;195005003
1057;851;5;3;195005003
1057;850;5;4;195005004
1057;851;5;4;195005004
1057;850;5;5;195005005
1057;851;5;5;195005005
1057;850;5;6;195005006
1057;851;5;6;195005006
1057;850;5;7;195005007
1057;851;5;7;195005007
1057;850;5;8;195005008
1057;851;5;8;195005008
1057;850;5;9;195005009
1057;851;5;9;195005009
1057;850;6;0;195006000
1057;851;6;0;195006000
1057;850;6;1;195006001
1057;851;6;1;195006001
1057;850;6;2;195006002
1057;851;6;2;195006002
1057;850;6;3;195006003
1057;851;6;3;195006003
1057;850;6;4;195006004
1057;851;6;4;195006004
1057;850;6;5;195006005
1057;851;6;5;195006005
1057;850;6;6;195006006
1057;851;6;6;195006006
1057;850;6;7;195006007
1057;851;6;7;195006007
1057;850;6;8;195006008
1057;851;6;8;195006008
1057;850;6;9;195006009
1057;851;6;9;195006009
1057;850;7;0;195007000
1057;851;7;0;195007000
1057;850;7;1;195007001
1057;851;7;1;195007001
1057;850;7;2;195007002
1057;851;7;2;195007002
1057;850;7;3;195007003
1057;851;7;3;195007003
1057;850;7;4;195007004
1057;851;7;4;195007004
1057;850;7;5;195007005
1057;851;7;5;195007005
1057;850;7;6;195007006
1057;851;7;6;195007006
1057;850;7;7;195007007
1057;851;7;7;195007007
1057;850;7;8;195007008
1057;851;7;8;195007008
1057;850;7;9;195007009
1057;851;7;9;195007009
1057;850;8;0;195008000
1057;851;8;0;195008000
1057;850;8;1;195008001
1057;851;8;1;195008001
1057;850;8;2;195008002
1057;851;8;2;195008002
1057;850;8;3;195008003
1057;851;8;3;195008003
1057;850;8;4;195008004
1057;851;8;4;195008004
1057;850;8;5;195008005
1057;851;8;5;195008005
1057;850;8;6;195008006
1057;851;8;6;195008006
1057;850;8;7;195008007
1057;851;8;7;195008007
1057;850;8;8;195008008
1057;851;8;8;195008008
1057;850;8;9;195008009
1057;851;8;9;195008009
1057;850;9;0;195009000
1057;851;9;0;195009000
1057;850;9;1;195009001
1057;851;9;1;195009001
1057;850;9;2;195009002
1057;851;9;2;195009002
1057;850;9;3;195009003
1057;851;9;3;195009003
1057;850;9;4;195009004
1057;851;9;4;195009004
1057;850;9;5;195009005
1057;851;9;5;195009005
1057;850;9;6;195009006
1057;851;9;6;195009006
1057;850;9;7;195009007
1057;851;9;7;195009007
1057;850;9;8;195009008
1057;851;9;8;195009008
1057;850;9;9;195009009
1057;851;9;9;195009009
1057;850;10;0;195010000
1057;851;10;0;195010000
1057;850;10;1;195010001
1057;851;10;1;195010001
1057;850;10;2;195010002
1057;851;10;2;195010002
1057;850;10;3;195010003
1057;851;10;3;195010003
1057;850;10;4;195010004
1057;851;10;4;195010004
1057;850;10;5;195010005
1057;851;10;5;195010005
1057;850;10;6;195010006
1057;851;10;6;195010006
1057;850;10;7;195010007
1057;851;10;7;195010007
1057;850;10;8;195010008
1057;851;10;8;195010008
1057;850;10;9;195010009
1057;851;10;9;195010009
1057;850;11;0;195011000
1057;851;11;0;195011000
1057;850;11;1;195011001
1057;851;11;1;195011001
1057;850;11;2;195011002
1057;851;11;2;195011002
1057;850;11;3;195011003
1057;851;11;3;195011003
1057;850;11;4;195011004
1057;851;11;4;195011004
1057;850;11;5;195011005
1057;851;11;5;195011005
1057;850;11;6;195011006
1057;851;11;6;195011006
1057;850;11;7;195011007
1057;851;11;7;195011007
1057;850;11;8;195011008
1057;851;11;8;195011008
1057;850;11;9;195011009
1057;851;11;9;195011009
1057;850;12;0;195012000
1057;851;12;0;195012000
1057;850;12;1;195012001
1057;851;12;1;195012001
1057;850;12;2;195012002
1057;851;12;2;195012002
1057;850;12;3;195012003
1057;851;12;3;195012003
1057;850;12;4;195012004
1057;851;12;4;195012004
1057;850;12;5;195012005
1057;851;12;5;195012005
1057;850;12;6;195012006
1057;851;12;6;195012006
1057;850;12;7;195012007
1057;851;12;7;195012007
1057;850;12;8;195012008
1057;851;12;8;195012008
1057;850;12;9;195012009
1057;851;12;9;195012009
1057;850;13;0;195013000
1057;851;13;0;195013000
1057;850;13;1;195013001
1057;851;13;1;195013001
1057;850;13;2;195013002
1057;851;13;2;195013002
1057;850;13;3;195013003
1057;851;13;3;195013003
1057;850;13;4;195013004
1057;851;13;4;195013004
1057;850;13;5;195013005
1057;851;13;5;195013005
1057;850;13;6;195013006
1057;851;13;6;195013006
1057;850;13;7;195013007
1057;851;13;7;195013007
1057;850;13;8;195013008
1057;851;13;8;195013008
1057;850;13;9;195013009
1057;851;13;9;195013009
1057;850;14;0;195014000
1057;851;14;0;195014000
1057;850;14;1;195014001
1057;851;14;1;195014001
1057;850;14;2;195014002
1057;851;14;2;195014002
1057;850;14;3;195014003
1057;851;14;3;195014003
1057;850;14;4;195014004
1057;851;14;4;195014004
1057;850;14;5;195014005
1057;851;14;5;195014005
1057;850;14;6;195014006
1057;851;14;6;195014006
1057;850;14;7;195014007
1057;851;14;7;195014007
1057;850;14;8;195014008
1057;851;14;8;195014008
1057;850;14;9;195014009
1057;851;14;9;195014009
1057;850;15;0;195015000
1057;851;15;0;195015000
1057;850;15;1;195015001
1057;851;15;1;195015001
1057;850;15;2;195015002
1057;851;15;2;195015002
1057;850;15;3;195015003
1057;851;15;3;195015003
1057;850;15;4;195015004
1057;851;15;4;195015004
1057;850;15;5;195015005
1057;851;15;5;195015005
1057;850;15;6;195015006
1057;851;15;6;195015006
1057;850;15;7;195015007
1057;851;15;7;195015007
1057;850;15;8;195015008
1057;851;15;8;195015008
1057;850;15;9;195015009
1057;851;15;9;195015009
1057;850;16;0;195016000
1057;851;16;0;195016000
1057;850;16;1;195016001
1057;851;16;1;195016001
1057;850;16;2;195016002
1057;851;16;2;195016002
1057;850;16;3;195016003
1057;851;16;3;195016003
1057;850;16;4;195016004
1057;851;16;4;195016004
1057;850;16;5;195016005
1057;851;16;5;195016005
1057;850;16;6;195016006
1057;851;16;6;195016006
1057;850;16;7;195016007
1057;851;16;7;195016007
1057;850;16;8;195016008
1057;851;16;8;195016008
1057;850;16;9;195016009
1057;851;16;9;195016009
1057;850;17;0;195017000
1057;851;17;0;195017000
1057;850;17;1;195017001
1057;851;17;1;195017001
1057;850;17;2;195017002
1057;851;17;2;195017002
1057;850;17;3;195017003
1057;851;17;3;195017003
1057;850;17;4;195017004
1057;851;17;4;195017004
1057;850;17;5;195017005
1057;851;17;5;195017005
1057;850;17;6;195017006
1057;851;17;6;195017006
1057;850;17;7;195017007
1057;851;17;7;195017007
1057;850;17;8;195017008
1057;851;17;8;195017008
1057;850;17;9;195017009
1057;851;17;9;195017009
1057;850;18;0;195018000
1057;851;18;0;195018000
1057;850;18;1;195018001
1057;851;18;1;195018001
1057;850;18;2;195018002
1057;851;18;2;195018002
1057;850;18;3;195018003
1057;851;18;3;195018003
