StoreID;Regal;Regalmeter;Ebene;Reihenfolge
1021;100;12;05;148012005
1021;100;12;06;148012006
1021;100;12;07;148012007
1021;100;12;08;148012008
1021;100;12;09;148012009
1021;100;13;00;148013000
1021;100;13;01;148013001
1021;100;13;02;148013002
1021;100;13;03;148013003
1021;100;13;04;148013004
1021;100;13;05;148013005
1021;100;13;06;148013006
1021;100;13;07;148013007
1021;100;13;08;148013008
1021;100;13;09;148013009
1021;100;14;00;148014000
1021;100;14;01;148014001
1021;100;14;02;148014002
1021;100;14;03;148014003
1021;100;14;04;148014004
1021;100;14;05;148014005
1021;100;14;06;148014006
1021;100;14;07;148014007
1021;100;14;08;148014008
1021;100;14;09;148014009
1021;100;15;00;148015000
1021;100;15;01;148015001
1021;100;15;02;148015002
1021;100;15;03;148015003
1021;100;15;04;148015004
1021;100;15;05;148015005
1021;100;15;06;148015006
1021;100;15;07;148015007
1021;100;15;08;148015008
1021;100;15;09;148015009
1021;100;16;00;148016000
1021;100;16;01;148016001
1021;100;16;02;148016002
1021;100;16;03;148016003
1021;100;16;04;148016004
1021;100;16;05;148016005
1021;100;16;06;148016006
1021;100;16;07;148016007
1021;100;16;08;148016008
1021;100;16;09;148016009
1021;100;17;00;148017000
1021;100;17;01;148017001
1021;100;17;02;148017002
1021;100;17;03;148017003
1021;100;17;04;148017004
1021;100;17;05;148017005
1021;100;17;06;148017006
1021;100;17;07;148017007
1021;100;17;08;148017008
1021;100;17;09;148017009
1021;100;18;00;148018000
1021;100;18;01;148018001
1021;100;18;02;148018002
1021;100;18;03;148018003
1021;100;18;04;148018004
1021;100;18;05;148018005
1021;100;18;06;148018006
1021;100;18;07;148018007
1021;100;18;08;148018008
1021;100;18;09;148018009
1021;100;19;00;148019000
1021;100;19;01;148019001
1021;100;19;02;148019002
1021;100;19;03;148019003
1021;100;19;04;148019004
1021;100;19;05;148019005
1021;100;19;06;148019006
1021;100;19;07;148019007
1021;100;19;08;148019008
1021;100;19;09;148019009
1021;100;20;00;148020000
1021;100;20;01;148020001
1021;100;20;02;148020002
1021;100;20;03;148020003
1021;100;20;04;148020004
1021;100;20;05;148020005
1021;100;20;06;148020006
1021;100;20;07;148020007
1021;100;20;08;148020008
1021;100;20;09;148020009
1021;100;21;00;148021000
1021;100;21;01;148021001
1021;100;21;02;148021002
1021;100;21;03;148021003
1021;100;21;04;148021004
1021;100;21;05;148021005
1021;100;21;06;148021006
1021;100;21;07;148021007
1021;100;21;08;148021008
1021;100;21;09;148021009
1021;100;22;00;148022000
1021;100;22;01;148022001
1021;100;22;02;148022002
1021;100;22;03;148022003
1021;100;22;04;148022004
1021;100;22;05;148022005
1021;100;22;06;148022006
1021;100;22;07;148022007
1021;100;22;08;148022008
1021;100;22;09;148022009
1021;100;23;00;148023000
1021;100;23;01;148023001
1021;100;23;02;148023002
1021;100;23;03;148023003
1021;100;23;04;148023004
1021;100;23;05;148023005
1021;100;23;06;148023006
1021;100;23;07;148023007
1021;100;23;08;148023008
1021;100;23;09;148023009
1021;100;24;00;148024000
1021;100;24;01;148024001
1021;100;24;02;148024002
1021;100;24;03;148024003
1021;100;24;04;148024004
1021;100;24;05;148024005
1021;100;24;06;148024006
1021;100;24;07;148024007
1021;100;24;08;148024008
1021;100;24;09;148024009
1021;100;25;00;148025000
1021;100;25;01;148025001
1021;100;25;02;148025002
1021;100;25;03;148025003
1021;100;25;04;148025004
1021;100;25;05;148025005
1021;100;25;06;148025006
1021;100;25;07;148025007
1021;100;25;08;148025008
1021;100;25;09;148025009
1021;101;00;00;149000000
1021;101;00;01;149000001
1021;101;00;02;149000002
1021;101;00;03;149000003
1021;101;00;04;149000004
1021;101;00;05;149000005
1021;101;00;06;149000006
1021;101;00;07;149000007
1021;101;00;08;149000008
1021;101;00;09;149000009
1021;101;01;00;149001000
1021;101;01;01;149001001
1021;101;01;02;149001002
1021;101;01;03;149001003
1021;101;01;04;149001004
1021;101;01;05;149001005
1021;101;01;06;149001006
1021;101;01;07;149001007
1021;101;01;08;149001008
1021;101;01;09;149001009
1021;101;02;00;149002000
1021;101;02;01;149002001
1021;101;02;02;149002002
1021;101;02;03;149002003
1021;101;02;04;149002004
1021;101;02;05;149002005
1021;101;02;06;149002006
1021;101;02;07;149002007
1021;101;02;08;149002008
1021;101;02;09;149002009
1021;101;03;00;149003000
1021;101;03;01;149003001
1021;101;03;02;149003002
1021;101;03;03;149003003
1021;101;03;04;149003004
1021;101;03;05;149003005
1021;101;03;06;149003006
1021;101;03;07;149003007
1021;101;03;08;149003008
1021;101;03;09;149003009
1021;101;04;00;149004000
1021;101;04;01;149004001
1021;101;04;02;149004002
1021;101;04;03;149004003
1021;101;04;04;149004004
1021;101;04;05;149004005
1021;101;04;06;149004006
1021;101;04;07;149004007
1021;101;04;08;149004008
1021;101;04;09;149004009
1021;101;05;00;149005000
1021;101;05;01;149005001
1021;101;05;02;149005002
1021;101;05;03;149005003
1021;101;05;04;149005004
1021;101;05;05;149005005
1021;101;05;06;149005006
1021;101;05;07;149005007
1021;101;05;08;149005008
1021;101;05;09;149005009
1021;101;06;00;149006000
1021;101;06;01;149006001
1021;101;06;02;149006002
1021;101;06;03;149006003
1021;101;06;04;149006004
1021;101;06;05;149006005
1021;101;06;06;149006006
1021;101;06;07;149006007
1021;101;06;08;149006008
1021;101;06;09;149006009
1021;101;07;00;149007000
1021;101;07;01;149007001
1021;101;07;02;149007002
1021;101;07;03;149007003
1021;101;07;04;149007004
1021;101;07;05;149007005
1021;101;07;06;149007006
1021;101;07;07;149007007
1021;101;07;08;149007008
1021;101;07;09;149007009
1021;101;08;00;149008000
1021;101;08;01;149008001
1021;101;08;02;149008002
1021;101;08;03;149008003
1021;101;08;04;149008004
1021;101;08;05;149008005
1021;101;08;06;149008006
1021;101;08;07;149008007
1021;101;08;08;149008008
1021;101;08;09;149008009
1021;101;09;00;149009000
1021;101;09;01;149009001
1021;101;09;02;149009002
1021;101;09;03;149009003
1021;101;09;04;149009004
1021;101;09;05;149009005
1021;101;09;06;149009006
1021;101;09;07;149009007
1021;101;09;08;149009008
1021;101;09;09;149009009
1021;101;10;00;149010000
1021;101;10;01;149010001
1021;101;10;02;149010002
1021;101;10;03;149010003
1021;101;10;04;149010004
1021;101;10;05;149010005
1021;101;10;06;149010006
1021;101;10;07;149010007
1021;101;10;08;149010008
1021;101;10;09;149010009
1021;101;11;00;149011000
1021;101;11;01;149011001
1021;101;11;02;149011002
1021;101;11;03;149011003
1021;101;11;04;149011004
1021;101;11;05;149011005
1021;101;11;06;149011006
1021;101;11;07;149011007
1021;101;11;08;149011008
1021;101;11;09;149011009
1021;101;12;00;149012000
1021;101;12;01;149012001
1021;101;12;02;149012002
1021;101;12;03;149012003
1021;101;12;04;149012004
1021;101;12;05;149012005
1021;101;12;06;149012006
1021;101;12;07;149012007
1021;101;12;08;149012008
1021;101;12;09;149012009
1021;101;13;00;149013000
1021;101;13;01;149013001
1021;101;13;02;149013002
1021;101;13;03;149013003
1021;101;13;04;149013004
1021;101;13;05;149013005
1021;101;13;06;149013006
1021;101;13;07;149013007
1021;101;13;08;149013008
1021;101;13;09;149013009
1021;101;14;00;149014000
1021;101;14;01;149014001
1021;101;14;02;149014002
1021;101;14;03;149014003
1021;101;14;04;149014004
1021;101;14;05;149014005
1021;101;14;06;149014006
1021;101;14;07;149014007
1021;101;14;08;149014008
1021;101;14;09;149014009
1021;101;15;00;149015000
1021;101;15;01;149015001
1021;101;15;02;149015002
1021;101;15;03;149015003
1021;101;15;04;149015004
1021;101;15;05;149015005
1021;101;15;06;149015006
1021;101;15;07;149015007
1021;101;15;08;149015008
1021;101;15;09;149015009
1021;101;16;00;149016000
1021;101;16;01;149016001
1021;101;16;02;149016002
1021;101;16;03;149016003
1021;101;16;04;149016004
1021;101;16;05;149016005
1021;101;16;06;149016006
1021;101;16;07;149016007
1021;101;16;08;149016008
1021;101;16;09;149016009
1021;101;17;00;149017000
1021;101;17;01;149017001
1021;101;17;02;149017002
1021;101;17;03;149017003
1021;101;17;04;149017004
1021;101;17;05;149017005
1021;101;17;06;149017006
1021;101;17;07;149017007
1021;101;17;08;149017008
1021;101;17;09;149017009
1021;101;18;00;149018000
1021;101;18;01;149018001
1021;101;18;02;149018002
1021;101;18;03;149018003
1021;101;18;04;149018004
1021;101;18;05;149018005
1021;101;18;06;149018006
1021;101;18;07;149018007
1021;101;18;08;149018008
1021;101;18;09;149018009
1021;101;19;00;149019000
1021;101;19;01;149019001
1021;101;19;02;149019002
1021;101;19;03;149019003
1021;101;19;04;149019004
1021;101;19;05;149019005
1021;101;19;06;149019006
1021;101;19;07;149019007
1021;101;19;08;149019008
1021;101;19;09;149019009
1021;101;20;00;149020000
1021;101;20;01;149020001
1021;101;20;02;149020002
1021;101;20;03;149020003
1021;101;20;04;149020004
1021;101;20;05;149020005
1021;101;20;06;149020006
1021;101;20;07;149020007
1021;101;20;08;149020008
1021;101;20;09;149020009
1021;101;21;00;149021000
1021;101;21;01;149021001
1021;101;21;02;149021002
1021;101;21;03;149021003
1021;101;21;04;149021004
1021;101;21;05;149021005
1021;101;21;06;149021006
1021;101;21;07;149021007
1021;101;21;08;149021008
1021;101;21;09;149021009
1021;101;22;00;149022000
1021;101;22;01;149022001
1021;101;22;02;149022002
1021;101;22;03;149022003
1021;101;22;04;149022004
1021;101;22;05;149022005
1021;101;22;06;149022006
1021;101;22;07;149022007
1021;101;22;08;149022008
1021;101;22;09;149022009
1021;101;23;00;149023000
1021;101;23;01;149023001
1021;101;23;02;149023002
1021;101;23;03;149023003
1021;101;23;04;149023004
1021;101;23;05;149023005
1021;101;23;06;149023006
1021;101;23;07;149023007
1021;101;23;08;149023008
1021;101;23;09;149023009
1021;101;24;00;149024000
1021;101;24;01;149024001
1021;101;24;02;149024002
1021;101;24;03;149024003
1021;101;24;04;149024004
1021;101;24;05;149024005
1021;101;24;06;149024006
1021;101;24;07;149024007
1021;101;24;08;149024008
1021;101;24;09;149024009
1021;101;25;00;149025000
1021;101;25;01;149025001
1021;101;25;02;149025002
1021;101;25;03;149025003
1021;101;25;04;149025004
1021;101;25;05;149025005
1021;101;25;06;149025006
1021;101;25;07;149025007
1021;101;25;08;149025008
1021;101;25;09;149025009
1021;085;25;00;150000500
1021;085;25;01;150000501
1021;085;25;02;150000502
1021;085;25;03;150000503
1021;085;25;04;150000504
1021;085;25;05;150000505
1021;085;25;06;150000506
1021;085;25;07;150000507
1021;085;25;08;150000508
1021;085;25;09;150000509
1021;085;24;00;150001500
1021;085;24;01;150001501
1021;085;24;02;150001502
1021;085;24;03;150001503
1021;085;24;04;150001504
1021;085;24;05;150001505
1021;085;24;06;150001506
1021;085;24;07;150001507
1021;085;24;08;150001508
1021;085;24;09;150001509
1021;085;23;00;150002500
1021;085;23;01;150002501
1021;085;23;02;150002502
1021;085;23;03;150002503
1021;085;23;04;150002504
1021;085;23;05;150002505
1021;085;23;06;150002506
1021;085;23;07;150002507
1021;085;23;08;150002508
1021;085;23;09;150002509
1021;085;22;00;150003500
1021;085;22;01;150003501
1021;085;22;02;150003502
1021;085;22;03;150003503
1021;085;22;04;150003504
1021;085;22;05;150003505
1021;085;22;06;150003506
1021;085;22;07;150003507
1021;085;22;08;150003508
1021;085;22;09;150003509
1021;085;21;00;150004500
1021;085;21;01;150004501
1021;085;21;02;150004502
1021;085;21;03;150004503
1021;085;21;04;150004504
1021;085;21;05;150004505
1021;085;21;06;150004506
1021;085;21;07;150004507
1021;085;21;08;150004508
1021;085;21;09;150004509
1021;085;20;00;150005500
1021;085;20;01;150005501
1021;085;20;02;150005502
1021;085;20;03;150005503
1021;085;20;04;150005504
1021;085;20;05;150005505
1021;085;20;06;150005506
1021;085;20;07;150005507
1021;085;20;08;150005508
1021;085;20;09;150005509
1021;085;19;00;150006500
1021;085;19;01;150006501
1021;085;19;02;150006502
1021;085;19;03;150006503
1021;085;19;04;150006504
1021;085;19;05;150006505
1021;085;19;06;150006506
1021;085;19;07;150006507
1021;085;19;08;150006508
1021;085;19;09;150006509
1021;085;18;00;150007500
1021;085;18;01;150007501
1021;085;18;02;150007502
1021;085;18;03;150007503
1021;085;18;04;150007504
1021;085;18;05;150007505
1021;085;18;06;150007506
1021;085;18;07;150007507
1021;085;18;08;150007508
1021;085;18;09;150007509
1021;085;17;00;150008500
1021;085;17;01;150008501
1021;085;17;02;150008502
1021;085;17;03;150008503
1021;085;17;04;150008504
1021;085;17;05;150008505
1021;085;17;06;150008506
1021;085;17;07;150008507
1021;085;17;08;150008508
1021;085;17;09;150008509
1021;085;16;00;150009500
1021;085;16;01;150009501
1021;085;16;02;150009502
1021;085;16;03;150009503
1021;085;16;04;150009504
1021;085;16;05;150009505
1021;085;16;06;150009506
1021;085;16;07;150009507
1021;085;16;08;150009508
1021;085;16;09;150009509
1021;085;15;00;150010500
1021;085;15;01;150010501
1021;085;15;02;150010502
1021;085;15;03;150010503
1021;085;15;04;150010504
1021;085;15;05;150010505
1021;085;15;06;150010506
1021;085;15;07;150010507
1021;085;15;08;150010508
1021;085;15;09;150010509
1021;085;14;00;150011500
1021;085;14;01;150011501
1021;085;14;02;150011502
1021;085;14;03;150011503
1021;085;14;04;150011504
1021;085;14;05;150011505
1021;085;14;06;150011506
1021;085;14;07;150011507
1021;085;14;08;150011508
1021;085;14;09;150011509
1021;085;13;00;150012500
1021;085;13;01;150012501
1021;085;13;02;150012502
1021;085;13;03;150012503
1021;085;13;04;150012504
1021;085;13;05;150012505
1021;085;13;06;150012506
1021;085;13;07;150012507
1021;085;13;08;150012508
1021;085;13;09;150012509
1021;085;12;00;150013500
1021;085;12;01;150013501
1021;085;12;02;150013502
1021;085;12;03;150013503
1021;085;12;04;150013504
1021;085;12;05;150013505
1021;085;12;06;150013506
1021;085;12;07;150013507
1021;085;12;08;150013508
1021;085;12;09;150013509
1021;085;11;00;150014500
1021;085;11;01;150014501
1021;085;11;02;150014502
1021;085;11;03;150014503
1021;085;11;04;150014504
1021;085;11;05;150014505
1021;085;11;06;150014506
1021;085;11;07;150014507
1021;085;11;08;150014508
1021;085;11;09;150014509
1021;085;10;00;150015500
1021;085;10;01;150015501
1021;085;10;02;150015502
1021;085;10;03;150015503
1021;085;10;04;150015504
1021;085;10;05;150015505
1021;085;10;06;150015506
1021;085;10;07;150015507
1021;085;10;08;150015508
1021;085;10;09;150015509
1021;085;09;00;150016500
1021;085;09;01;150016501
1021;085;09;02;150016502
1021;085;09;03;150016503
1021;085;09;04;150016504
1021;085;09;05;150016505
1021;085;09;06;150016506
1021;085;09;07;150016507
1021;085;09;08;150016508
1021;085;09;09;150016509
1021;085;08;00;150017500
1021;085;08;01;150017501
1021;085;08;02;150017502
1021;085;08;03;150017503
1021;085;08;04;150017504
1021;085;08;05;150017505
1021;085;08;06;150017506
1021;085;08;07;150017507
1021;085;08;08;150017508
1021;085;08;09;150017509
1021;085;07;00;150018500
1021;085;07;01;150018501
1021;085;07;02;150018502
1021;085;07;03;150018503
1021;085;07;04;150018504
1021;085;07;05;150018505
1021;085;07;06;150018506
1021;085;07;07;150018507
1021;085;07;08;150018508
1021;085;07;09;150018509
1021;085;06;00;150019500
1021;085;06;01;150019501
1021;085;06;02;150019502
1021;085;06;03;150019503
1021;085;06;04;150019504
1021;085;06;05;150019505
1021;085;06;06;150019506
1021;085;06;07;150019507
1021;085;06;08;150019508
1021;085;06;09;150019509
1021;085;05;00;150020500
1021;085;05;01;150020501
1021;085;05;02;150020502
1021;085;05;03;150020503
1021;085;05;04;150020504
1021;085;05;05;150020505
1021;085;05;06;150020506
1021;085;05;07;150020507
1021;085;05;08;150020508
1021;085;05;09;150020509
1021;085;04;00;150021500
1021;085;04;01;150021501
1021;085;04;02;150021502
1021;085;04;03;150021503
1021;085;04;04;150021504
1021;085;04;05;150021505
1021;085;04;06;150021506
1021;085;04;07;150021507
1021;085;04;08;150021508
1021;085;04;09;150021509
1021;085;03;00;150022500
1021;085;03;01;150022501
1021;085;03;02;150022502
1021;085;03;03;150022503
1021;085;03;04;150022504
1021;085;03;05;150022505
1021;085;03;06;150022506
1021;085;03;07;150022507
1021;085;03;08;150022508
1021;085;03;09;150022509
1021;085;02;00;150023500
1021;085;02;01;150023501
1021;085;02;02;150023502
1021;085;02;03;150023503
1021;085;02;04;150023504
1021;085;02;05;150023505
1021;085;02;06;150023506
1021;085;02;07;150023507
1021;085;02;08;150023508
1021;085;02;09;150023509
1021;085;01;00;150024500
1021;085;01;01;150024501
1021;085;01;02;150024502
1021;085;01;03;150024503
1021;085;01;04;150024504
1021;085;01;05;150024505
1021;085;01;06;150024506
1021;085;01;07;150024507
1021;085;01;08;150024508
1021;085;01;09;150024509
1021;085;00;00;150025500
1021;085;00;01;150025501
1021;085;00;02;150025502
1021;085;00;03;150025503
1021;085;00;04;150025504
1021;085;00;05;150025505
1021;085;00;06;150025506
1021;085;00;07;150025507
1021;085;00;08;150025508
1021;085;00;09;150025509
1021;103;25;00;150986500
1021;103;25;01;150986501
1021;103;25;02;150986502
1021;103;25;03;150986503
1021;103;25;04;150986504
1021;103;25;05;150986505
1021;103;25;06;150986506
1021;103;25;07;150986507
1021;103;25;08;150986508
1021;103;25;09;150986509
1021;103;24;00;150987500
1021;103;24;01;150987501
1021;103;24;02;150987502
1021;103;24;03;150987503
1021;103;24;04;150987504
1021;103;24;05;150987505
1021;103;24;06;150987506
1021;103;24;07;150987507
1021;103;24;08;150987508
1021;103;24;09;150987509
1021;103;23;00;150988500
1021;103;23;01;150988501
1021;103;23;02;150988502
1021;103;23;03;150988503
1021;103;23;04;150988504
1021;103;23;05;150988505
1021;103;23;06;150988506
1021;103;23;07;150988507
1021;103;23;08;150988508
1021;103;23;09;150988509
1021;103;22;00;150989500
1021;103;22;01;150989501
1021;103;22;02;150989502
1021;103;22;03;150989503
1021;103;22;04;150989504
1021;103;22;05;150989505
1021;103;22;06;150989506
1021;103;22;07;150989507
1021;103;22;08;150989508
1021;103;22;09;150989509
1021;103;21;00;150990500
1021;103;21;01;150990501
1021;103;21;02;150990502
1021;103;21;03;150990503
1021;103;21;04;150990504
1021;103;21;05;150990505
1021;103;21;06;150990506
1021;103;21;07;150990507
1021;103;21;08;150990508
1021;103;21;09;150990509
1021;103;20;00;150991500
1021;103;20;01;150991501
1021;103;20;02;150991502
1021;103;20;03;150991503
1021;103;20;04;150991504
1021;103;20;05;150991505
1021;103;20;06;150991506
1021;103;20;07;150991507
1021;103;20;08;150991508
1021;103;20;09;150991509
1021;103;19;00;150992500
1021;103;19;01;150992501
1021;103;19;02;150992502
1021;103;19;03;150992503
1021;103;19;04;150992504
1021;103;19;05;150992505
1021;103;19;06;150992506
1021;103;19;07;150992507
1021;103;19;08;150992508
1021;103;19;09;150992509
1021;103;18;00;150993500
1021;103;18;01;150993501
1021;103;18;02;150993502
1021;103;18;03;150993503
1021;103;18;04;150993504
1021;103;18;05;150993505
1021;103;18;06;150993506
1021;103;18;07;150993507
1021;103;18;08;150993508
1021;103;18;09;150993509
1021;103;17;00;150994500
1021;103;17;01;150994501
1021;103;17;02;150994502
1021;103;17;03;150994503
1021;103;17;04;150994504
1021;103;17;05;150994505
1021;103;17;06;150994506
1021;103;17;07;150994507
1021;103;17;08;150994508
1021;103;17;09;150994509
1021;103;16;00;150995500
1021;103;16;01;150995501
1021;103;16;02;150995502
1021;103;16;03;150995503
1021;103;16;04;150995504
1021;103;16;05;150995505
1021;103;16;06;150995506
1021;103;16;07;150995507
1021;103;16;08;150995508
1021;103;16;09;150995509
1021;103;15;00;150996500
1021;103;15;01;150996501
1021;103;15;02;150996502
1021;103;15;03;150996503
1021;103;15;04;150996504
1021;103;15;05;150996505
1021;103;15;06;150996506
1021;103;15;07;150996507
1021;103;15;08;150996508
1021;103;15;09;150996509
1021;103;14;00;150997500
1021;103;14;01;150997501
1021;103;14;02;150997502
1021;103;14;03;150997503
1021;103;14;04;150997504
1021;103;14;05;150997505
1021;103;14;06;150997506
1021;103;14;07;150997507
1021;103;14;08;150997508
1021;103;14;09;150997509
1021;103;13;00;150998500
1021;103;13;01;150998501
1021;103;13;02;150998502
1021;103;13;03;150998503
1021;103;13;04;150998504
1021;103;13;05;150998505
1021;103;13;06;150998506
1021;103;13;07;150998507
1021;103;13;08;150998508
1021;103;13;09;150998509
1021;103;12;00;150999500
1021;103;12;01;150999501
1021;103;12;02;150999502
1021;103;12;03;150999503
1021;103;12;04;150999504
1021;103;12;05;150999505
1021;103;12;06;150999506
1021;103;12;07;150999507
1021;103;12;08;150999508
1021;103;12;09;150999509
1021;102;00;00;151000000
1021;102;00;01;151000001
1021;102;00;02;151000002
1021;102;00;03;151000003
1021;102;00;04;151000004
1021;102;00;05;151000005
1021;102;00;06;151000006
1021;102;00;07;151000007
1021;102;00;08;151000008
1021;102;00;09;151000009
1021;103;11;00;151000500
1021;103;11;01;151000501
1021;103;11;02;151000502
1021;103;11;03;151000503
1021;103;11;04;151000504
1021;103;11;05;151000505
1021;103;11;06;151000506
1021;103;11;07;151000507
1021;103;11;08;151000508
1021;103;11;09;151000509
1021;102;01;00;151001000
1021;102;01;01;151001001
1021;102;01;02;151001002
1021;102;01;03;151001003
1021;102;01;04;151001004
1021;102;01;05;151001005
1021;102;01;06;151001006
1021;102;01;07;151001007
1021;102;01;08;151001008
1021;102;01;09;151001009
1021;103;10;00;151001500
1021;103;10;01;151001501
1021;103;10;02;151001502
1021;103;10;03;151001503
1021;103;10;04;151001504
1021;103;10;05;151001505
1021;103;10;06;151001506
1021;103;10;07;151001507
1021;103;10;08;151001508
1021;103;10;09;151001509
1021;102;02;00;151002000
1021;102;02;01;151002001
1021;102;02;02;151002002
1021;102;02;03;151002003
1021;102;02;04;151002004
1021;102;02;05;151002005
1021;102;02;06;151002006
1021;102;02;07;151002007
1021;102;02;08;151002008
1021;102;02;09;151002009
1021;103;09;00;151002500
1021;103;09;01;151002501
1021;103;09;02;151002502
1021;103;09;03;151002503
1021;103;09;04;151002504
1021;103;09;05;151002505
1021;103;09;06;151002506
1021;103;09;07;151002507
1021;103;09;08;151002508
1021;103;09;09;151002509
1021;102;03;00;151003000
1021;102;03;01;151003001
1021;102;03;02;151003002
1021;102;03;03;151003003
1021;102;03;04;151003004
1021;102;03;05;151003005
1021;102;03;06;151003006
1021;102;03;07;151003007
1021;102;03;08;151003008
1021;102;03;09;151003009
1021;103;08;00;151003500
1021;103;08;01;151003501
1021;103;08;02;151003502
1021;103;08;03;151003503
1021;103;08;04;151003504
1021;103;08;05;151003505
1021;103;08;06;151003506
1021;103;08;07;151003507
1021;103;08;08;151003508
1021;103;08;09;151003509
1021;102;04;00;151004000
1021;102;04;01;151004001
1021;102;04;02;151004002
1021;102;04;03;151004003
1021;102;04;04;151004004
1021;102;04;05;151004005
1021;102;04;06;151004006
1021;102;04;07;151004007
1021;102;04;08;151004008
1021;102;04;09;151004009
1021;103;07;00;151004500
1021;103;07;01;151004501
1021;103;07;02;151004502
1021;103;07;03;151004503
1021;103;07;04;151004504
1021;103;07;05;151004505
1021;103;07;06;151004506
1021;103;07;07;151004507
1021;103;07;08;151004508
1021;103;07;09;151004509
1021;102;05;00;151005000
1021;102;05;01;151005001
1021;102;05;02;151005002
1021;102;05;03;151005003
1021;102;05;04;151005004
1021;102;05;05;151005005
1021;102;05;06;151005006
1021;102;05;07;151005007
1021;102;05;08;151005008
1021;102;05;09;151005009
1021;103;06;00;151005500
1021;103;06;01;151005501
1021;103;06;02;151005502
1021;103;06;03;151005503
1021;103;06;04;151005504
1021;103;06;05;151005505
1021;103;06;06;151005506
1021;103;06;07;151005507
1021;103;06;08;151005508
1021;103;06;09;151005509
1021;102;06;00;151006000
1021;102;06;01;151006001
1021;102;06;02;151006002
1021;102;06;03;151006003
1021;102;06;04;151006004
1021;102;06;05;151006005
1021;102;06;06;151006006
1021;102;06;07;151006007
1021;102;06;08;151006008
1021;102;06;09;151006009
1021;103;05;00;151006500
1021;103;05;01;151006501
1021;103;05;02;151006502
1021;103;05;03;151006503
1021;103;05;04;151006504
1021;103;05;05;151006505
1021;103;05;06;151006506
1021;103;05;07;151006507
1021;103;05;08;151006508
1021;103;05;09;151006509
1021;102;07;00;151007000
1021;102;07;01;151007001
1021;102;07;02;151007002
1021;102;07;03;151007003
1021;102;07;04;151007004
1021;102;07;05;151007005
1021;102;07;06;151007006
1021;102;07;07;151007007
1021;102;07;08;151007008
1021;102;07;09;151007009
1021;103;04;00;151007500
1021;103;04;01;151007501
1021;103;04;02;151007502
1021;103;04;03;151007503
1021;103;04;04;151007504
1021;103;04;05;151007505
1021;103;04;06;151007506
1021;103;04;07;151007507
1021;103;04;08;151007508
1021;103;04;09;151007509
1021;102;08;00;151008000
1021;102;08;01;151008001
1021;102;08;02;151008002
1021;102;08;03;151008003
1021;102;08;04;151008004
1021;102;08;05;151008005
1021;102;08;06;151008006
1021;102;08;07;151008007
1021;102;08;08;151008008
1021;102;08;09;151008009
1021;103;03;00;151008500
1021;103;03;01;151008501
1021;103;03;02;151008502
1021;103;03;03;151008503
1021;103;03;04;151008504
1021;103;03;05;151008505
1021;103;03;06;151008506
1021;103;03;07;151008507
1021;103;03;08;151008508
1021;103;03;09;151008509
1021;102;09;00;151009000
1021;102;09;01;151009001
1021;102;09;02;151009002
1021;102;09;03;151009003
1021;102;09;04;151009004
1021;102;09;05;151009005
1021;102;09;06;151009006
1021;102;09;07;151009007
1021;102;09;08;151009008
1021;102;09;09;151009009
1021;103;02;00;151009500
1021;103;02;01;151009501
1021;103;02;02;151009502
1021;103;02;03;151009503
1021;103;02;04;151009504
1021;103;02;05;151009505
1021;103;02;06;151009506
1021;103;02;07;151009507
1021;103;02;08;151009508
1021;103;02;09;151009509
1021;102;10;00;151010000
1021;102;10;01;151010001
1021;102;10;02;151010002
1021;102;10;03;151010003
1021;102;10;04;151010004
1021;102;10;05;151010005
1021;102;10;06;151010006
1021;102;10;07;151010007
1021;102;10;08;151010008
1021;102;10;09;151010009
1021;103;01;00;151010500
1021;103;01;01;151010501
1021;103;01;02;151010502
1021;103;01;03;151010503
1021;103;01;04;151010504
1021;103;01;05;151010505
1021;103;01;06;151010506
1021;103;01;07;151010507
1021;103;01;08;151010508
1021;103;01;09;151010509
1021;102;11;00;151011000
1021;102;11;01;151011001
1021;102;11;02;151011002
1021;102;11;03;151011003
1021;102;11;04;151011004
1021;102;11;05;151011005
1021;102;11;06;151011006
1021;102;11;07;151011007
1021;102;11;08;151011008
1021;102;11;09;151011009
1021;103;00;00;151011500
1021;103;00;01;151011501
1021;103;00;02;151011502
1021;103;00;03;151011503
1021;103;00;04;151011504
1021;103;00;05;151011505
1021;103;00;06;151011506
1021;103;00;07;151011507
1021;103;00;08;151011508
1021;103;00;09;151011509
1021;102;12;00;151012000
1021;102;12;01;151012001
1021;102;12;02;151012002
1021;102;12;03;151012003
1021;102;12;04;151012004
1021;102;12;05;151012005
1021;102;12;06;151012006
1021;102;12;07;151012007
1021;102;12;08;151012008
1021;102;12;09;151012009
1021;102;13;00;151013000
1021;102;13;01;151013001
1021;102;13;02;151013002
1021;102;13;03;151013003
1021;102;13;04;151013004
1021;102;13;05;151013005
1021;102;13;06;151013006
1021;102;13;07;151013007
1021;102;13;08;151013008
1021;102;13;09;151013009
1021;102;14;00;151014000
1021;102;14;01;151014001
1021;102;14;02;151014002
1021;102;14;03;151014003
1021;102;14;04;151014004
1021;102;14;05;151014005
1021;102;14;06;151014006
1021;102;14;07;151014007
1021;102;14;08;151014008
1021;102;14;09;151014009
1021;102;15;00;151015000
1021;102;15;01;151015001
1021;102;15;02;151015002
1021;102;15;03;151015003
1021;102;15;04;151015004
1021;102;15;05;151015005
1021;102;15;06;151015006
1021;102;15;07;151015007
1021;102;15;08;151015008
