StoreID;Regal;Regalmeter;Ebene;Reihenfolge
1042;152;25;09;155025009
1042;150;25;00;155992500
1042;150;25;01;155992501
1042;150;25;02;155992502
1042;150;25;03;155992503
1042;150;25;04;155992504
1042;150;25;05;155992505
1042;150;25;06;155992506
1042;150;25;07;155992507
1042;150;25;08;155992508
1042;150;25;09;155992509
1042;150;24;00;155993500
1042;150;24;01;155993501
1042;150;24;02;155993502
1042;150;24;03;155993503
1042;150;24;04;155993504
1042;150;24;05;155993505
1042;150;24;06;155993506
1042;150;24;07;155993507
1042;150;24;08;155993508
1042;150;24;09;155993509
1042;150;23;00;155994500
1042;150;23;01;155994501
1042;150;23;02;155994502
1042;150;23;03;155994503
1042;150;23;04;155994504
1042;150;23;05;155994505
1042;150;23;06;155994506
1042;150;23;07;155994507
1042;150;23;08;155994508
1042;150;23;09;155994509
1042;150;22;00;155995500
1042;150;22;01;155995501
1042;150;22;02;155995502
1042;150;22;03;155995503
1042;150;22;04;155995504
1042;150;22;05;155995505
1042;150;22;06;155995506
1042;150;22;07;155995507
1042;150;22;08;155995508
1042;150;22;09;155995509
1042;150;21;00;155996500
1042;150;21;01;155996501
1042;150;21;02;155996502
1042;150;21;03;155996503
1042;150;21;04;155996504
1042;150;21;05;155996505
1042;150;21;06;155996506
1042;150;21;07;155996507
1042;150;21;08;155996508
1042;150;21;09;155996509
1042;150;20;00;155997500
1042;150;20;01;155997501
1042;150;20;02;155997502
1042;150;20;03;155997503
1042;150;20;04;155997504
1042;150;20;05;155997505
1042;150;20;06;155997506
1042;150;20;07;155997507
1042;150;20;08;155997508
1042;150;20;09;155997509
1042;150;19;00;155998500
1042;150;19;01;155998501
1042;150;19;02;155998502
1042;150;19;03;155998503
1042;150;19;04;155998504
1042;150;19;05;155998505
1042;150;19;06;155998506
1042;150;19;07;155998507
1042;150;19;08;155998508
1042;150;19;09;155998509
1042;150;18;00;155999500
1042;150;18;01;155999501
1042;150;18;02;155999502
1042;150;18;03;155999503
1042;150;18;04;155999504
1042;150;18;05;155999505
1042;150;18;06;155999506
1042;150;18;07;155999507
1042;150;18;08;155999508
1042;150;18;09;155999509
1042;151;00;00;156000000
1042;151;00;01;156000001
1042;151;00;02;156000002
1042;151;00;03;156000003
1042;151;00;04;156000004
1042;151;00;05;156000005
1042;151;00;06;156000006
1042;151;00;07;156000007
1042;151;00;08;156000008
1042;151;00;09;156000009
1042;150;17;00;156000500
1042;150;17;01;156000501
1042;150;17;02;156000502
1042;150;17;03;156000503
1042;150;17;04;156000504
1042;150;17;05;156000505
1042;150;17;06;156000506
1042;150;17;07;156000507
1042;150;17;08;156000508
1042;150;17;09;156000509
1042;151;01;00;156001000
1042;151;01;01;156001001
1042;151;01;02;156001002
1042;151;01;03;156001003
1042;151;01;04;156001004
1042;151;01;05;156001005
1042;151;01;06;156001006
1042;151;01;07;156001007
1042;151;01;08;156001008
1042;151;01;09;156001009
1042;150;16;00;156001500
1042;150;16;01;156001501
1042;150;16;02;156001502
1042;150;16;03;156001503
1042;150;16;04;156001504
1042;150;16;05;156001505
1042;150;16;06;156001506
1042;150;16;07;156001507
1042;150;16;08;156001508
1042;150;16;09;156001509
1042;151;02;00;156002000
1042;151;02;01;156002001
1042;151;02;02;156002002
1042;151;02;03;156002003
1042;151;02;04;156002004
1042;151;02;05;156002005
1042;151;02;06;156002006
1042;151;02;07;156002007
1042;151;02;08;156002008
1042;151;02;09;156002009
1042;150;15;00;156002500
1042;150;15;01;156002501
1042;150;15;02;156002502
1042;150;15;03;156002503
1042;150;15;04;156002504
1042;150;15;05;156002505
1042;150;15;06;156002506
1042;150;15;07;156002507
1042;150;15;08;156002508
1042;150;15;09;156002509
1042;151;03;00;156003000
1042;151;03;01;156003001
1042;151;03;02;156003002
1042;151;03;03;156003003
1042;151;03;04;156003004
1042;151;03;05;156003005
1042;151;03;06;156003006
1042;151;03;07;156003007
1042;151;03;08;156003008
1042;151;03;09;156003009
1042;150;14;00;156003500
1042;150;14;01;156003501
1042;150;14;02;156003502
1042;150;14;03;156003503
1042;150;14;04;156003504
1042;150;14;05;156003505
1042;150;14;06;156003506
1042;150;14;07;156003507
1042;150;14;08;156003508
1042;150;14;09;156003509
1042;151;04;00;156004000
1042;151;04;01;156004001
1042;151;04;02;156004002
1042;151;04;03;156004003
1042;151;04;04;156004004
1042;151;04;05;156004005
1042;151;04;06;156004006
1042;151;04;07;156004007
1042;151;04;08;156004008
1042;151;04;09;156004009
1042;150;13;00;156004500
1042;150;13;01;156004501
1042;150;13;02;156004502
1042;150;13;03;156004503
1042;150;13;04;156004504
1042;150;13;05;156004505
1042;150;13;06;156004506
1042;150;13;07;156004507
1042;150;13;08;156004508
1042;150;13;09;156004509
1042;151;05;00;156005000
1042;151;05;01;156005001
1042;151;05;02;156005002
1042;151;05;03;156005003
1042;151;05;04;156005004
1042;151;05;05;156005005
1042;151;05;06;156005006
1042;151;05;07;156005007
1042;151;05;08;156005008
1042;151;05;09;156005009
1042;150;12;00;156005500
1042;150;12;01;156005501
1042;150;12;02;156005502
1042;150;12;03;156005503
1042;150;12;04;156005504
1042;150;12;05;156005505
1042;150;12;06;156005506
1042;150;12;07;156005507
1042;150;12;08;156005508
1042;150;12;09;156005509
1042;151;06;00;156006000
1042;151;06;01;156006001
1042;151;06;02;156006002
1042;151;06;03;156006003
1042;151;06;04;156006004
1042;151;06;05;156006005
1042;151;06;06;156006006
1042;151;06;07;156006007
1042;151;06;08;156006008
1042;151;06;09;156006009
1042;150;11;00;156006500
1042;150;11;01;156006501
1042;150;11;02;156006502
1042;150;11;03;156006503
1042;150;11;04;156006504
1042;150;11;05;156006505
1042;150;11;06;156006506
1042;150;11;07;156006507
1042;150;11;08;156006508
1042;150;11;09;156006509
1042;151;07;00;156007000
1042;151;07;01;156007001
1042;151;07;02;156007002
1042;151;07;03;156007003
1042;151;07;04;156007004
1042;151;07;05;156007005
1042;151;07;06;156007006
1042;151;07;07;156007007
1042;151;07;08;156007008
1042;151;07;09;156007009
1042;150;10;00;156007500
1042;150;10;01;156007501
1042;150;10;02;156007502
1042;150;10;03;156007503
1042;150;10;04;156007504
1042;150;10;05;156007505
1042;150;10;06;156007506
1042;150;10;07;156007507
1042;150;10;08;156007508
1042;150;10;09;156007509
1042;151;08;00;156008000
1042;151;08;01;156008001
1042;151;08;02;156008002
1042;151;08;03;156008003
1042;151;08;04;156008004
1042;151;08;05;156008005
1042;151;08;06;156008006
1042;151;08;07;156008007
1042;151;08;08;156008008
1042;151;08;09;156008009
1042;150;09;00;156008500
1042;150;09;01;156008501
1042;150;09;02;156008502
1042;150;09;03;156008503
1042;150;09;04;156008504
1042;150;09;05;156008505
1042;150;09;06;156008506
1042;150;09;07;156008507
1042;150;09;08;156008508
1042;150;09;09;156008509
1042;151;09;00;156009000
1042;151;09;01;156009001
1042;151;09;02;156009002
1042;151;09;03;156009003
1042;151;09;04;156009004
1042;151;09;05;156009005
1042;151;09;06;156009006
1042;151;09;07;156009007
1042;151;09;08;156009008
1042;151;09;09;156009009
1042;150;08;00;156009500
1042;150;08;01;156009501
1042;150;08;02;156009502
1042;150;08;03;156009503
1042;150;08;04;156009504
1042;150;08;05;156009505
1042;150;08;06;156009506
1042;150;08;07;156009507
1042;150;08;08;156009508
1042;150;08;09;156009509
1042;151;10;00;156010000
1042;151;10;01;156010001
1042;151;10;02;156010002
1042;151;10;03;156010003
1042;151;10;04;156010004
1042;151;10;05;156010005
1042;151;10;06;156010006
1042;151;10;07;156010007
1042;151;10;08;156010008
1042;151;10;09;156010009
1042;150;07;00;156010500
1042;150;07;01;156010501
1042;150;07;02;156010502
1042;150;07;03;156010503
1042;150;07;04;156010504
1042;150;07;05;156010505
1042;150;07;06;156010506
1042;150;07;07;156010507
1042;150;07;08;156010508
1042;150;07;09;156010509
1042;151;11;00;156011000
1042;151;11;01;156011001
1042;151;11;02;156011002
1042;151;11;03;156011003
1042;151;11;04;156011004
1042;151;11;05;156011005
1042;151;11;06;156011006
1042;151;11;07;156011007
1042;151;11;08;156011008
1042;151;11;09;156011009
1042;150;06;00;156011500
1042;150;06;01;156011501
1042;150;06;02;156011502
1042;150;06;03;156011503
1042;150;06;04;156011504
1042;150;06;05;156011505
1042;150;06;06;156011506
1042;150;06;07;156011507
1042;150;06;08;156011508
1042;150;06;09;156011509
1042;151;12;00;156012000
1042;151;12;01;156012001
1042;151;12;02;156012002
1042;151;12;03;156012003
1042;151;12;04;156012004
1042;151;12;05;156012005
1042;151;12;06;156012006
1042;151;12;07;156012007
1042;151;12;08;156012008
1042;151;12;09;156012009
1042;150;05;00;156012500
1042;150;05;01;156012501
1042;150;05;02;156012502
1042;150;05;03;156012503
1042;150;05;04;156012504
1042;150;05;05;156012505
1042;150;05;06;156012506
1042;150;05;07;156012507
1042;150;05;08;156012508
1042;150;05;09;156012509
1042;151;13;00;156013000
1042;151;13;01;156013001
1042;151;13;02;156013002
1042;151;13;03;156013003
1042;151;13;04;156013004
1042;151;13;05;156013005
1042;151;13;06;156013006
1042;151;13;07;156013007
1042;151;13;08;156013008
1042;151;13;09;156013009
1042;150;04;00;156013500
1042;150;04;01;156013501
1042;150;04;02;156013502
1042;150;04;03;156013503
1042;150;04;04;156013504
1042;150;04;05;156013505
1042;150;04;06;156013506
1042;150;04;07;156013507
1042;150;04;08;156013508
1042;150;04;09;156013509
1042;151;14;00;156014000
1042;151;14;01;156014001
1042;151;14;02;156014002
1042;151;14;03;156014003
1042;151;14;04;156014004
1042;151;14;05;156014005
1042;151;14;06;156014006
1042;151;14;07;156014007
1042;151;14;08;156014008
1042;151;14;09;156014009
1042;150;03;00;156014500
1042;150;03;01;156014501
1042;150;03;02;156014502
1042;150;03;03;156014503
1042;150;03;04;156014504
1042;150;03;05;156014505
1042;150;03;06;156014506
1042;150;03;07;156014507
1042;150;03;08;156014508
1042;150;03;09;156014509
1042;151;15;00;156015000
1042;151;15;01;156015001
1042;151;15;02;156015002
1042;151;15;03;156015003
1042;151;15;04;156015004
1042;151;15;05;156015005
1042;151;15;06;156015006
1042;151;15;07;156015007
1042;151;15;08;156015008
1042;151;15;09;156015009
1042;150;02;00;156015500
1042;150;02;01;156015501
1042;150;02;02;156015502
1042;150;02;03;156015503
1042;150;02;04;156015504
1042;150;02;05;156015505
1042;150;02;06;156015506
1042;150;02;07;156015507
1042;150;02;08;156015508
1042;150;02;09;156015509
1042;151;16;00;156016000
1042;151;16;01;156016001
1042;151;16;02;156016002
1042;151;16;03;156016003
1042;151;16;04;156016004
1042;151;16;05;156016005
1042;151;16;06;156016006
1042;151;16;07;156016007
1042;151;16;08;156016008
1042;151;16;09;156016009
1042;150;01;00;156016500
1042;150;01;01;156016501
1042;150;01;02;156016502
1042;150;01;03;156016503
1042;150;01;04;156016504
1042;150;01;05;156016505
1042;150;01;06;156016506
1042;150;01;07;156016507
1042;150;01;08;156016508
1042;150;01;09;156016509
1042;151;17;00;156017000
1042;151;17;01;156017001
1042;151;17;02;156017002
1042;151;17;03;156017003
1042;151;17;04;156017004
1042;151;17;05;156017005
1042;151;17;06;156017006
1042;151;17;07;156017007
1042;151;17;08;156017008
1042;151;17;09;156017009
1042;150;00;00;156017500
1042;150;00;01;156017501
1042;150;00;02;156017502
1042;150;00;03;156017503
1042;150;00;04;156017504
1042;150;00;05;156017505
1042;150;00;06;156017506
1042;150;00;07;156017507
1042;150;00;08;156017508
1042;150;00;09;156017509
1042;151;18;00;156018000
1042;151;18;01;156018001
1042;151;18;02;156018002
1042;151;18;03;156018003
1042;151;18;04;156018004
1042;151;18;05;156018005
1042;151;18;06;156018006
1042;151;18;07;156018007
1042;151;18;08;156018008
1042;151;18;09;156018009
1042;151;19;00;156019000
1042;151;19;01;156019001
1042;151;19;02;156019002
1042;151;19;03;156019003
1042;151;19;04;156019004
1042;151;19;05;156019005
1042;151;19;06;156019006
1042;151;19;07;156019007
1042;151;19;08;156019008
1042;151;19;09;156019009
1042;151;20;00;156020000
1042;151;20;01;156020001
1042;151;20;02;156020002
1042;151;20;03;156020003
1042;151;20;04;156020004
1042;151;20;05;156020005
1042;151;20;06;156020006
1042;151;20;07;156020007
1042;151;20;08;156020008
1042;151;20;09;156020009
1042;151;21;00;156021000
1042;151;21;01;156021001
1042;151;21;02;156021002
1042;151;21;03;156021003
1042;151;21;04;156021004
1042;151;21;05;156021005
1042;151;21;06;156021006
1042;151;21;07;156021007
1042;151;21;08;156021008
1042;151;21;09;156021009
1042;151;22;00;156022000
1042;151;22;01;156022001
1042;151;22;02;156022002
1042;151;22;03;156022003
1042;151;22;04;156022004
1042;151;22;05;156022005
1042;151;22;06;156022006
1042;151;22;07;156022007
1042;151;22;08;156022008
1042;151;22;09;156022009
1042;151;23;00;156023000
1042;151;23;01;156023001
1042;151;23;02;156023002
1042;151;23;03;156023003
1042;151;23;04;156023004
1042;151;23;05;156023005
1042;151;23;06;156023006
1042;151;23;07;156023007
1042;151;23;08;156023008
1042;151;23;09;156023009
1042;151;24;00;156024000
1042;151;24;01;156024001
1042;151;24;02;156024002
1042;151;24;03;156024003
1042;151;24;04;156024004
1042;151;24;05;156024005
1042;151;24;06;156024006
1042;151;24;07;156024007
1042;151;24;08;156024008
1042;151;24;09;156024009
1042;151;25;00;156025000
1042;151;25;01;156025001
1042;151;25;02;156025002
1042;151;25;03;156025003
1042;151;25;04;156025004
1042;151;25;05;156025005
1042;151;25;06;156025006
1042;151;25;07;156025007
1042;151;25;08;156025008
1042;151;25;09;156025009
1042;257;25;00;156987500
1042;257;25;01;156987501
1042;257;25;02;156987502
1042;257;25;03;156987503
1042;257;25;04;156987504
1042;257;25;05;156987505
1042;257;25;06;156987506
1042;257;25;07;156987507
1042;257;25;08;156987508
1042;257;25;09;156987509
1042;257;24;00;156988500
1042;257;24;01;156988501
1042;257;24;02;156988502
1042;257;24;03;156988503
1042;257;24;04;156988504
1042;257;24;05;156988505
1042;257;24;06;156988506
1042;257;24;07;156988507
1042;257;24;08;156988508
1042;257;24;09;156988509
1042;257;23;00;156989500
1042;257;23;01;156989501
1042;257;23;02;156989502
1042;257;23;03;156989503
1042;257;23;04;156989504
1042;257;23;05;156989505
1042;257;23;06;156989506
1042;257;23;07;156989507
1042;257;23;08;156989508
1042;257;23;09;156989509
1042;257;22;00;156990500
1042;257;22;01;156990501
1042;257;22;02;156990502
1042;257;22;03;156990503
1042;257;22;04;156990504
1042;257;22;05;156990505
1042;257;22;06;156990506
1042;257;22;07;156990507
1042;257;22;08;156990508
1042;257;22;09;156990509
1042;257;21;00;156991500
1042;257;21;01;156991501
1042;257;21;02;156991502
1042;257;21;03;156991503
1042;257;21;04;156991504
1042;257;21;05;156991505
1042;257;21;06;156991506
1042;257;21;07;156991507
1042;257;21;08;156991508
1042;257;21;09;156991509
1042;257;20;00;156992500
1042;257;20;01;156992501
1042;257;20;02;156992502
1042;257;20;03;156992503
1042;257;20;04;156992504
1042;257;20;05;156992505
1042;257;20;06;156992506
1042;257;20;07;156992507
1042;257;20;08;156992508
1042;257;20;09;156992509
1042;257;19;00;156993500
1042;257;19;01;156993501
1042;257;19;02;156993502
1042;257;19;03;156993503
1042;257;19;04;156993504
1042;257;19;05;156993505
1042;257;19;06;156993506
1042;257;19;07;156993507
1042;257;19;08;156993508
1042;257;19;09;156993509
1042;257;18;00;156994500
1042;257;18;01;156994501
1042;257;18;02;156994502
1042;257;18;03;156994503
1042;257;18;04;156994504
1042;257;18;05;156994505
1042;257;18;06;156994506
1042;257;18;07;156994507
1042;257;18;08;156994508
1042;257;18;09;156994509
1042;257;17;00;156995500
1042;257;17;01;156995501
1042;257;17;02;156995502
1042;257;17;03;156995503
1042;257;17;04;156995504
1042;257;17;05;156995505
1042;257;17;06;156995506
1042;257;17;07;156995507
1042;257;17;08;156995508
1042;257;17;09;156995509
1042;257;16;00;156996500
1042;257;16;01;156996501
1042;257;16;02;156996502
1042;257;16;03;156996503
1042;257;16;04;156996504
1042;257;16;05;156996505
1042;257;16;06;156996506
1042;257;16;07;156996507
1042;257;16;08;156996508
1042;257;16;09;156996509
1042;257;15;00;156997500
1042;257;15;01;156997501
1042;257;15;02;156997502
1042;257;15;03;156997503
1042;257;15;04;156997504
1042;257;15;05;156997505
1042;257;15;06;156997506
1042;257;15;07;156997507
1042;257;15;08;156997508
1042;257;15;09;156997509
1042;257;14;00;156998500
1042;257;14;01;156998501
1042;257;14;02;156998502
1042;257;14;03;156998503
1042;257;14;04;156998504
1042;257;14;05;156998505
1042;257;14;06;156998506
1042;257;14;07;156998507
1042;257;14;08;156998508
1042;257;14;09;156998509
1042;257;13;00;156999500
1042;257;13;01;156999501
1042;257;13;02;156999502
1042;257;13;03;156999503
1042;257;13;04;156999504
1042;257;13;05;156999505
1042;257;13;06;156999506
1042;257;13;07;156999507
1042;257;13;08;156999508
1042;257;13;09;156999509
1042;258;00;00;157000000
1042;258;00;01;157000001
1042;258;00;02;157000002
1042;258;00;03;157000003
1042;258;00;04;157000004
1042;258;00;05;157000005
1042;258;00;06;157000006
1042;258;00;07;157000007
1042;258;00;08;157000008
1042;258;00;09;157000009
1042;257;12;00;157000500
1042;257;12;01;157000501
1042;257;12;02;157000502
1042;257;12;03;157000503
1042;257;12;04;157000504
1042;257;12;05;157000505
1042;257;12;06;157000506
1042;257;12;07;157000507
1042;257;12;08;157000508
1042;257;12;09;157000509
1042;258;01;00;157001000
1042;258;01;01;157001001
1042;258;01;02;157001002
1042;258;01;03;157001003
1042;258;01;04;157001004
1042;258;01;05;157001005
1042;258;01;06;157001006
1042;258;01;07;157001007
1042;258;01;08;157001008
1042;258;01;09;157001009
1042;257;11;00;157001500
1042;257;11;01;157001501
1042;257;11;02;157001502
1042;257;11;03;157001503
1042;257;11;04;157001504
1042;257;11;05;157001505
1042;257;11;06;157001506
1042;257;11;07;157001507
1042;257;11;08;157001508
1042;257;11;09;157001509
1042;258;02;00;157002000
1042;258;02;01;157002001
1042;258;02;02;157002002
1042;258;02;03;157002003
1042;258;02;04;157002004
1042;258;02;05;157002005
1042;258;02;06;157002006
1042;258;02;07;157002007
1042;258;02;08;157002008
1042;258;02;09;157002009
1042;257;10;00;157002500
1042;257;10;01;157002501
1042;257;10;02;157002502
1042;257;10;03;157002503
1042;257;10;04;157002504
1042;257;10;05;157002505
1042;257;10;06;157002506
1042;257;10;07;157002507
1042;257;10;08;157002508
1042;257;10;09;157002509
1042;258;03;00;157003000
1042;258;03;01;157003001
1042;258;03;02;157003002
1042;258;03;03;157003003
1042;258;03;04;157003004
1042;258;03;05;157003005
1042;258;03;06;157003006
1042;258;03;07;157003007
1042;258;03;08;157003008
1042;258;03;09;157003009
1042;257;09;00;157003500
1042;257;09;01;157003501
1042;257;09;02;157003502
1042;257;09;03;157003503
1042;257;09;04;157003504
1042;257;09;05;157003505
1042;257;09;06;157003506
1042;257;09;07;157003507
1042;257;09;08;157003508
1042;257;09;09;157003509
1042;258;04;00;157004000
1042;258;04;01;157004001
1042;258;04;02;157004002
1042;258;04;03;157004003
1042;258;04;04;157004004
1042;258;04;05;157004005
1042;258;04;06;157004006
1042;258;04;07;157004007
1042;258;04;08;157004008
1042;258;04;09;157004009
1042;257;08;00;157004500
1042;257;08;01;157004501
1042;257;08;02;157004502
1042;257;08;03;157004503
1042;257;08;04;157004504
1042;257;08;05;157004505
1042;257;08;06;157004506
1042;257;08;07;157004507
1042;257;08;08;157004508
1042;257;08;09;157004509
1042;258;05;00;157005000
1042;258;05;01;157005001
1042;258;05;02;157005002
1042;258;05;03;157005003
1042;258;05;04;157005004
1042;258;05;05;157005005
1042;258;05;06;157005006
1042;258;05;07;157005007
1042;258;05;08;157005008
1042;258;05;09;157005009
1042;257;07;00;157005500
1042;257;07;01;157005501
1042;257;07;02;157005502
1042;257;07;03;157005503
1042;257;07;04;157005504
1042;257;07;05;157005505
1042;257;07;06;157005506
1042;257;07;07;157005507
1042;257;07;08;157005508
1042;257;07;09;157005509
1042;258;06;00;157006000
1042;258;06;01;157006001
1042;258;06;02;157006002
1042;258;06;03;157006003
1042;258;06;04;157006004
1042;258;06;05;157006005
1042;258;06;06;157006006
1042;258;06;07;157006007
1042;258;06;08;157006008
1042;258;06;09;157006009
1042;257;06;00;157006500
1042;257;06;01;157006501
1042;257;06;02;157006502
1042;257;06;03;157006503
1042;257;06;04;157006504
1042;257;06;05;157006505
1042;257;06;06;157006506
1042;257;06;07;157006507
1042;257;06;08;157006508
1042;257;06;09;157006509
1042;258;07;00;157007000
1042;258;07;01;157007001
1042;258;07;02;157007002
1042;258;07;03;157007003
1042;258;07;04;157007004
1042;258;07;05;157007005
1042;258;07;06;157007006
1042;258;07;07;157007007
1042;258;07;08;157007008
1042;258;07;09;157007009
1042;257;05;00;157007500
1042;257;05;01;157007501
1042;257;05;02;157007502
1042;257;05;03;157007503
1042;257;05;04;157007504
1042;257;05;05;157007505
1042;257;05;06;157007506
1042;257;05;07;157007507
1042;257;05;08;157007508
1042;257;05;09;157007509
1042;258;08;00;157008000
1042;258;08;01;157008001
1042;258;08;02;157008002
1042;258;08;03;157008003
1042;258;08;04;157008004
1042;258;08;05;157008005
1042;258;08;06;157008006
1042;258;08;07;157008007
1042;258;08;08;157008008
1042;258;08;09;157008009
1042;257;04;00;157008500
1042;257;04;01;157008501
1042;257;04;02;157008502
1042;257;04;03;157008503
1042;257;04;04;157008504
1042;257;04;05;157008505
1042;257;04;06;157008506
1042;257;04;07;157008507
1042;257;04;08;157008508
1042;257;04;09;157008509
1042;258;09;00;157009000
1042;258;09;01;157009001
1042;258;09;02;157009002
1042;258;09;03;157009003
1042;258;09;04;157009004
1042;258;09;05;157009005
1042;258;09;06;157009006
1042;258;09;07;157009007
1042;258;09;08;157009008
1042;258;09;09;157009009
1042;257;03;00;157009500
1042;257;03;01;157009501
1042;257;03;02;157009502
1042;257;03;03;157009503
1042;257;03;04;157009504
1042;257;03;05;157009505
1042;257;03;06;157009506
1042;257;03;07;157009507
1042;257;03;08;157009508
1042;257;03;09;157009509
1042;258;10;00;157010000
1042;258;10;01;157010001
1042;258;10;02;157010002
1042;258;10;03;157010003
1042;258;10;04;157010004
1042;258;10;05;157010005
1042;258;10;06;157010006
1042;258;10;07;157010007
1042;258;10;08;157010008
1042;258;10;09;157010009
1042;257;02;00;157010500
1042;257;02;01;157010501
1042;257;02;02;157010502
1042;257;02;03;157010503
1042;257;02;04;157010504
1042;257;02;05;157010505
1042;257;02;06;157010506
1042;257;02;07;157010507
1042;257;02;08;157010508
1042;257;02;09;157010509
1042;258;11;00;157011000
1042;258;11;01;157011001
1042;258;11;02;157011002
1042;258;11;03;157011003
1042;258;11;04;157011004
1042;258;11;05;157011005
1042;258;11;06;157011006
1042;258;11;07;157011007
1042;258;11;08;157011008
1042;258;11;09;157011009
1042;257;01;00;157011500
1042;257;01;01;157011501
1042;257;01;02;157011502
1042;257;01;03;157011503
1042;257;01;04;157011504
1042;257;01;05;157011505
1042;257;01;06;157011506
1042;257;01;07;157011507
1042;257;01;08;157011508
1042;257;01;09;157011509
1042;258;12;00;157012000
1042;258;12;01;157012001
1042;258;12;02;157012002
1042;258;12;03;157012003
1042;258;12;04;157012004
1042;258;12;05;157012005
1042;258;12;06;157012006
1042;258;12;07;157012007
1042;258;12;08;157012008
1042;258;12;09;157012009
1042;257;00;00;157012500
1042;257;00;01;157012501
1042;257;00;02;157012502
1042;257;00;03;157012503
1042;257;00;04;157012504
1042;257;00;05;157012505
1042;257;00;06;157012506
1042;257;00;07;157012507
1042;257;00;08;157012508
1042;257;00;09;157012509
1042;258;13;00;157013000
1042;258;13;01;157013001
1042;258;13;02;157013002
1042;258;13;03;157013003
1042;258;13;04;157013004
1042;258;13;05;157013005
1042;258;13;06;157013006
1042;258;13;07;157013007
1042;258;13;08;157013008
1042;258;13;09;157013009
1042;258;14;00;157014000
1042;258;14;01;157014001
1042;258;14;02;157014002
1042;258;14;03;157014003
1042;258;14;04;157014004
1042;258;14;05;157014005
1042;258;14;06;157014006
1042;258;14;07;157014007
1042;258;14;08;157014008
1042;258;14;09;157014009
1042;258;15;00;157015000
1042;258;15;01;157015001
1042;258;15;02;157015002
1042;258;15;03;157015003
1042;258;15;04;157015004
1042;258;15;05;157015005
1042;258;15;06;157015006
1042;258;15;07;157015007
1042;258;15;08;157015008
1042;258;15;09;157015009
1042;258;16;00;157016000
1042;258;16;01;157016001
1042;258;16;02;157016002
1042;258;16;03;157016003
1042;258;16;04;157016004
1042;258;16;05;157016005
1042;258;16;06;157016006
1042;258;16;07;157016007
1042;258;16;08;157016008
1042;258;16;09;157016009
1042;258;17;00;157017000
1042;258;17;01;157017001
1042;258;17;02;157017002
1042;258;17;03;157017003
1042;258;17;04;157017004
1042;258;17;05;157017005
1042;258;17;06;157017006
1042;258;17;07;157017007
1042;258;17;08;157017008
1042;258;17;09;157017009
1042;258;18;00;157018000
1042;258;18;01;157018001
1042;258;18;02;157018002
1042;258;18;03;157018003
1042;258;18;04;157018004
1042;258;18;05;157018005
1042;258;18;06;157018006
1042;258;18;07;157018007
1042;258;18;08;157018008
1042;258;18;09;157018009
1042;258;19;00;157019000
1042;258;19;01;157019001
1042;258;19;02;157019002
1042;258;19;03;157019003
1042;258;19;04;157019004
1042;258;19;05;157019005
1042;258;19;06;157019006
1042;258;19;07;157019007
1042;258;19;08;157019008
1042;258;19;09;157019009
1042;258;20;00;157020000
1042;258;20;01;157020001
1042;258;20;02;157020002
1042;258;20;03;157020003
1042;258;20;04;157020004
1042;258;20;05;157020005
1042;258;20;06;157020006
1042;258;20;07;157020007
1042;258;20;08;157020008
1042;258;20;09;157020009
1042;258;21;00;157021000
1042;258;21;01;157021001
1042;258;21;02;157021002
1042;258;21;03;157021003
1042;258;21;04;157021004
1042;258;21;05;157021005
1042;258;21;06;157021006
1042;258;21;07;157021007
1042;258;21;08;157021008
1042;258;21;09;157021009
1042;258;22;00;157022000
1042;258;22;01;157022001
1042;258;22;02;157022002
1042;258;22;03;157022003
1042;258;22;04;157022004
1042;258;22;05;157022005
1042;258;22;06;157022006
1042;258;22;07;157022007
1042;258;22;08;157022008
1042;258;22;09;157022009
1042;258;23;00;157023000
1042;258;23;01;157023001
1042;258;23;02;157023002
1042;258;23;03;157023003
1042;258;23;04;157023004
1042;258;23;05;157023005
1042;258;23;06;157023006
1042;258;23;07;157023007
1042;258;23;08;157023008
1042;258;23;09;157023009
1042;258;24;00;157024000
1042;258;24;01;157024001
1042;258;24;02;157024002
1042;258;24;03;157024003
1042;258;24;04;157024004
1042;258;24;05;157024005
1042;258;24;06;157024006
1042;258;24;07;157024007
1042;258;24;08;157024008
1042;258;24;09;157024009
1042;258;25;00;157025000
1042;258;25;01;157025001
1042;258;25;02;157025002
1042;258;25;03;157025003
1042;258;25;04;157025004
1042;258;25;05;157025005
1042;258;25;06;157025006
1042;258;25;07;157025007
1042;258;25;08;157025008
1042;258;25;09;157025009
1042;256;25;00;157990500
1042;256;25;01;157990501
1042;256;25;02;157990502
1042;256;25;03;157990503
1042;256;25;04;157990504
1042;256;25;05;157990505
1042;256;25;06;157990506
1042;256;25;07;157990507
1042;256;25;08;157990508
1042;256;25;09;157990509
1042;256;24;00;157991500
1042;256;24;01;157991501
1042;256;24;02;157991502
1042;256;24;03;157991503
1042;256;24;04;157991504
1042;256;24;05;157991505
1042;256;24;06;157991506
1042;256;24;07;157991507
1042;256;24;08;157991508
1042;256;24;09;157991509
1042;256;23;00;157992500
1042;256;23;01;157992501
1042;256;23;02;157992502
1042;256;23;03;157992503
1042;256;23;04;157992504
1042;256;23;05;157992505
1042;256;23;06;157992506
1042;256;23;07;157992507
1042;256;23;08;157992508
1042;256;23;09;157992509
1042;256;22;00;157993500
1042;256;22;01;157993501
1042;256;22;02;157993502
