StoreID;Regal;Regalmeter;Ebene;Reihenfolge
1057;306;17;02;189009502
1057;307;17;02;189009502
1057;306;17;03;189009503
1057;307;17;03;189009503
1057;306;17;04;189009504
1057;307;17;04;189009504
1057;306;17;05;189009505
1057;307;17;05;189009505
1057;306;17;06;189009506
1057;307;17;06;189009506
1057;306;17;07;189009507
1057;307;17;07;189009507
1057;306;17;08;189009508
1057;307;17;08;189009508
1057;306;17;09;189009509
1057;307;17;09;189009509
1057;306;16;00;189010500
1057;307;16;00;189010500
1057;306;16;01;189010501
1057;307;16;01;189010501
1057;306;16;02;189010502
1057;307;16;02;189010502
1057;306;16;03;189010503
1057;307;16;03;189010503
1057;306;16;04;189010504
1057;307;16;04;189010504
1057;306;16;05;189010505
1057;307;16;05;189010505
1057;306;16;06;189010506
1057;307;16;06;189010506
1057;306;16;07;189010507
1057;307;16;07;189010507
1057;306;16;08;189010508
1057;307;16;08;189010508
1057;306;16;09;189010509
1057;307;16;09;189010509
1057;306;15;00;189011500
1057;307;15;00;189011500
1057;306;15;01;189011501
1057;307;15;01;189011501
1057;306;15;02;189011502
1057;307;15;02;189011502
1057;306;15;03;189011503
1057;307;15;03;189011503
1057;306;15;04;189011504
1057;307;15;04;189011504
1057;306;15;05;189011505
1057;307;15;05;189011505
1057;306;15;06;189011506
1057;307;15;06;189011506
1057;306;15;07;189011507
1057;307;15;07;189011507
1057;306;15;08;189011508
1057;307;15;08;189011508
1057;306;15;09;189011509
1057;307;15;09;189011509
1057;306;14;00;189012500
1057;307;14;00;189012500
1057;306;14;01;189012501
1057;307;14;01;189012501
1057;306;14;02;189012502
1057;307;14;02;189012502
1057;306;14;03;189012503
1057;307;14;03;189012503
1057;306;14;04;189012504
1057;307;14;04;189012504
1057;306;14;05;189012505
1057;307;14;05;189012505
1057;306;14;06;189012506
1057;307;14;06;189012506
1057;306;14;07;189012507
1057;307;14;07;189012507
1057;306;14;08;189012508
1057;307;14;08;189012508
1057;306;14;09;189012509
1057;307;14;09;189012509
1057;306;13;00;189013500
1057;307;13;00;189013500
1057;306;13;01;189013501
1057;307;13;01;189013501
1057;306;13;02;189013502
1057;307;13;02;189013502
1057;306;13;03;189013503
1057;307;13;03;189013503
1057;306;13;04;189013504
1057;307;13;04;189013504
1057;306;13;05;189013505
1057;307;13;05;189013505
1057;306;13;06;189013506
1057;307;13;06;189013506
1057;306;13;07;189013507
1057;307;13;07;189013507
1057;306;13;08;189013508
1057;307;13;08;189013508
1057;306;13;09;189013509
1057;307;13;09;189013509
1057;306;12;00;189014500
1057;307;12;00;189014500
1057;306;12;01;189014501
1057;307;12;01;189014501
1057;306;12;02;189014502
1057;307;12;02;189014502
1057;306;12;03;189014503
1057;307;12;03;189014503
1057;306;12;04;189014504
1057;307;12;04;189014504
1057;306;12;05;189014505
1057;307;12;05;189014505
1057;306;12;06;189014506
1057;307;12;06;189014506
1057;306;12;07;189014507
1057;307;12;07;189014507
1057;306;12;08;189014508
1057;307;12;08;189014508
1057;306;12;09;189014509
1057;307;12;09;189014509
1057;306;11;00;189015500
1057;307;11;00;189015500
1057;306;11;01;189015501
1057;307;11;01;189015501
1057;306;11;02;189015502
1057;307;11;02;189015502
1057;306;11;03;189015503
1057;307;11;03;189015503
1057;306;11;04;189015504
1057;307;11;04;189015504
1057;306;11;05;189015505
1057;307;11;05;189015505
1057;306;11;06;189015506
1057;307;11;06;189015506
1057;306;11;07;189015507
1057;307;11;07;189015507
1057;306;11;08;189015508
1057;307;11;08;189015508
1057;306;11;09;189015509
1057;307;11;09;189015509
1057;306;10;00;189016500
1057;307;10;00;189016500
1057;306;10;01;189016501
1057;307;10;01;189016501
1057;306;10;02;189016502
1057;307;10;02;189016502
1057;306;10;03;189016503
1057;307;10;03;189016503
1057;306;10;04;189016504
1057;307;10;04;189016504
1057;306;10;05;189016505
1057;307;10;05;189016505
1057;306;10;06;189016506
1057;307;10;06;189016506
1057;306;10;07;189016507
1057;307;10;07;189016507
1057;306;10;08;189016508
1057;307;10;08;189016508
1057;306;10;09;189016509
1057;307;10;09;189016509
1057;306;09;00;189017500
1057;307;09;00;189017500
1057;306;09;01;189017501
1057;307;09;01;189017501
1057;306;09;02;189017502
1057;307;09;02;189017502
1057;306;09;03;189017503
1057;307;09;03;189017503
1057;306;09;04;189017504
1057;307;09;04;189017504
1057;306;09;05;189017505
1057;307;09;05;189017505
1057;306;09;06;189017506
1057;307;09;06;189017506
1057;306;09;07;189017507
1057;307;09;07;189017507
1057;306;09;08;189017508
1057;307;09;08;189017508
1057;306;09;09;189017509
1057;307;09;09;189017509
1057;306;08;00;189018500
1057;307;08;00;189018500
1057;306;08;01;189018501
1057;307;08;01;189018501
1057;306;08;02;189018502
1057;307;08;02;189018502
1057;306;08;03;189018503
1057;307;08;03;189018503
1057;306;08;04;189018504
1057;307;08;04;189018504
1057;306;08;05;189018505
1057;307;08;05;189018505
1057;306;08;06;189018506
1057;307;08;06;189018506
1057;306;08;07;189018507
1057;307;08;07;189018507
1057;306;08;08;189018508
1057;307;08;08;189018508
1057;306;08;09;189018509
1057;307;08;09;189018509
1057;306;07;00;189019500
1057;307;07;00;189019500
1057;306;07;01;189019501
1057;307;07;01;189019501
1057;306;07;02;189019502
1057;307;07;02;189019502
1057;306;07;03;189019503
1057;307;07;03;189019503
1057;306;07;04;189019504
1057;307;07;04;189019504
1057;306;07;05;189019505
1057;307;07;05;189019505
1057;306;07;06;189019506
1057;307;07;06;189019506
1057;306;07;07;189019507
1057;307;07;07;189019507
1057;306;07;08;189019508
1057;307;07;08;189019508
1057;306;07;09;189019509
1057;307;07;09;189019509
1057;306;06;00;189020500
1057;307;06;00;189020500
1057;306;06;01;189020501
1057;307;06;01;189020501
1057;306;06;02;189020502
1057;307;06;02;189020502
1057;306;06;03;189020503
1057;307;06;03;189020503
1057;306;06;04;189020504
1057;307;06;04;189020504
1057;306;06;05;189020505
1057;307;06;05;189020505
1057;306;06;06;189020506
1057;307;06;06;189020506
1057;306;06;07;189020507
1057;307;06;07;189020507
1057;306;06;08;189020508
1057;307;06;08;189020508
1057;306;06;09;189020509
1057;307;06;09;189020509
1057;306;05;00;189021500
1057;307;05;00;189021500
1057;306;05;01;189021501
1057;307;05;01;189021501
1057;306;05;02;189021502
1057;307;05;02;189021502
1057;306;05;03;189021503
1057;307;05;03;189021503
1057;306;05;04;189021504
1057;307;05;04;189021504
1057;306;05;05;189021505
1057;307;05;05;189021505
1057;306;05;06;189021506
1057;307;05;06;189021506
1057;306;05;07;189021507
1057;307;05;07;189021507
1057;306;05;08;189021508
1057;307;05;08;189021508
1057;306;05;09;189021509
1057;307;05;09;189021509
1057;306;04;00;189022500
1057;307;04;00;189022500
1057;306;04;01;189022501
1057;307;04;01;189022501
1057;306;04;02;189022502
1057;307;04;02;189022502
1057;306;04;03;189022503
1057;307;04;03;189022503
1057;306;04;04;189022504
1057;307;04;04;189022504
1057;306;04;05;189022505
1057;307;04;05;189022505
1057;306;04;06;189022506
1057;307;04;06;189022506
1057;306;04;07;189022507
1057;307;04;07;189022507
1057;306;04;08;189022508
1057;307;04;08;189022508
1057;306;04;09;189022509
1057;307;04;09;189022509
1057;306;03;00;189023500
1057;307;03;00;189023500
1057;306;03;01;189023501
1057;307;03;01;189023501
1057;306;03;02;189023502
1057;307;03;02;189023502
1057;306;03;03;189023503
1057;307;03;03;189023503
1057;306;03;04;189023504
1057;307;03;04;189023504
1057;306;03;05;189023505
1057;307;03;05;189023505
1057;306;03;06;189023506
1057;307;03;06;189023506
1057;306;03;07;189023507
1057;307;03;07;189023507
1057;306;03;08;189023508
1057;307;03;08;189023508
1057;306;03;09;189023509
1057;307;03;09;189023509
1057;306;02;00;189024500
1057;307;02;00;189024500
1057;306;02;01;189024501
1057;307;02;01;189024501
1057;306;02;02;189024502
1057;307;02;02;189024502
1057;306;02;03;189024503
1057;307;02;03;189024503
1057;306;02;04;189024504
1057;307;02;04;189024504
1057;306;02;05;189024505
1057;307;02;05;189024505
1057;306;02;06;189024506
1057;307;02;06;189024506
1057;306;02;07;189024507
1057;307;02;07;189024507
1057;306;02;08;189024508
1057;307;02;08;189024508
1057;306;02;09;189024509
1057;307;02;09;189024509
1057;306;01;00;189025500
1057;307;01;00;189025500
1057;306;01;01;189025501
1057;307;01;01;189025501
1057;306;01;02;189025502
1057;307;01;02;189025502
1057;306;01;03;189025503
1057;307;01;03;189025503
1057;306;01;04;189025504
1057;307;01;04;189025504
1057;306;01;05;189025505
1057;307;01;05;189025505
1057;306;01;06;189025506
1057;307;01;06;189025506
1057;306;01;07;189025507
1057;307;01;07;189025507
1057;306;01;08;189025508
1057;307;01;08;189025508
1057;306;01;09;189025509
1057;307;01;09;189025509
1057;306;00;00;189026500
1057;307;00;00;189026500
1057;306;00;01;189026501
1057;307;00;01;189026501
1057;306;00;02;189026502
1057;307;00;02;189026502
1057;306;00;03;189026503
1057;307;00;03;189026503
1057;306;00;04;189026504
1057;307;00;04;189026504
1057;306;00;05;189026505
1057;307;00;05;189026505
1057;306;00;06;189026506
1057;307;00;06;189026506
1057;306;00;07;189026507
1057;307;00;07;189026507
1057;306;00;08;189026508
1057;307;00;08;189026508
1057;306;00;09;189026509
1057;307;00;09;189026509
1057;308;00;00;190000000
1057;313;00;00;190000000
1057;308;00;01;190000001
1057;313;00;01;190000001
1057;308;00;02;190000002
1057;313;00;02;190000002
1057;308;00;03;190000003
1057;313;00;03;190000003
1057;308;00;04;190000004
1057;313;00;04;190000004
1057;308;00;05;190000005
1057;313;00;05;190000005
1057;308;00;06;190000006
1057;313;00;06;190000006
1057;308;00;07;190000007
1057;313;00;07;190000007
1057;308;00;08;190000008
1057;313;00;08;190000008
1057;308;00;09;190000009
1057;313;00;09;190000009
1057;308;01;00;190001000
1057;313;01;00;190001000
1057;308;01;01;190001001
1057;313;01;01;190001001
1057;308;01;02;190001002
1057;313;01;02;190001002
1057;308;01;03;190001003
1057;313;01;03;190001003
1057;308;01;04;190001004
1057;313;01;04;190001004
1057;308;01;05;190001005
1057;313;01;05;190001005
1057;308;01;06;190001006
1057;313;01;06;190001006
1057;308;01;07;190001007
1057;313;01;07;190001007
1057;308;01;08;190001008
1057;313;01;08;190001008
1057;308;01;09;190001009
1057;313;01;09;190001009
1057;308;02;00;190002000
1057;313;02;00;190002000
1057;308;02;01;190002001
1057;313;02;01;190002001
1057;308;02;02;190002002
1057;313;02;02;190002002
1057;308;02;03;190002003
1057;313;02;03;190002003
1057;308;02;04;190002004
1057;313;02;04;190002004
1057;308;02;05;190002005
1057;313;02;05;190002005
1057;308;02;06;190002006
1057;313;02;06;190002006
1057;308;02;07;190002007
1057;313;02;07;190002007
1057;308;02;08;190002008
1057;313;02;08;190002008
1057;308;02;09;190002009
1057;313;02;09;190002009
1057;308;03;00;190003000
1057;313;03;00;190003000
1057;308;03;01;190003001
1057;313;03;01;190003001
1057;308;03;02;190003002
1057;313;03;02;190003002
1057;308;03;03;190003003
1057;313;03;03;190003003
1057;308;03;04;190003004
1057;313;03;04;190003004
1057;308;03;05;190003005
1057;313;03;05;190003005
1057;308;03;06;190003006
1057;313;03;06;190003006
1057;308;03;07;190003007
1057;313;03;07;190003007
1057;308;03;08;190003008
1057;313;03;08;190003008
1057;308;03;09;190003009
1057;313;03;09;190003009
1057;308;04;00;190004000
1057;313;04;00;190004000
1057;308;04;01;190004001
1057;313;04;01;190004001
1057;308;04;02;190004002
1057;313;04;02;190004002
1057;308;04;03;190004003
1057;313;04;03;190004003
1057;308;04;04;190004004
1057;313;04;04;190004004
1057;308;04;05;190004005
1057;313;04;05;190004005
1057;308;04;06;190004006
1057;313;04;06;190004006
1057;308;04;07;190004007
1057;313;04;07;190004007
1057;308;04;08;190004008
1057;313;04;08;190004008
1057;308;04;09;190004009
1057;313;04;09;190004009
1057;308;05;00;190005000
1057;313;05;00;190005000
1057;308;05;01;190005001
1057;313;05;01;190005001
1057;308;05;02;190005002
1057;313;05;02;190005002
1057;308;05;03;190005003
1057;313;05;03;190005003
1057;308;05;04;190005004
1057;313;05;04;190005004
1057;308;05;05;190005005
1057;313;05;05;190005005
1057;308;05;06;190005006
1057;313;05;06;190005006
1057;308;05;07;190005007
1057;313;05;07;190005007
1057;308;05;08;190005008
1057;313;05;08;190005008
1057;308;05;09;190005009
1057;313;05;09;190005009
1057;308;06;00;190006000
1057;313;06;00;190006000
1057;308;06;01;190006001
1057;313;06;01;190006001
1057;308;06;02;190006002
1057;313;06;02;190006002
1057;308;06;03;190006003
1057;313;06;03;190006003
1057;308;06;04;190006004
1057;313;06;04;190006004
1057;308;06;05;190006005
1057;313;06;05;190006005
1057;308;06;06;190006006
1057;313;06;06;190006006
1057;308;06;07;190006007
1057;313;06;07;190006007
1057;308;06;08;190006008
1057;313;06;08;190006008
1057;308;06;09;190006009
1057;313;06;09;190006009
1057;308;07;00;190007000
1057;313;07;00;190007000
1057;308;07;01;190007001
1057;313;07;01;190007001
1057;308;07;02;190007002
1057;313;07;02;190007002
1057;308;07;03;190007003
1057;313;07;03;190007003
1057;308;07;04;190007004
1057;313;07;04;190007004
1057;308;07;05;190007005
1057;313;07;05;190007005
1057;308;07;06;190007006
1057;313;07;06;190007006
1057;308;07;07;190007007
1057;313;07;07;190007007
1057;308;07;08;190007008
1057;313;07;08;190007008
1057;308;07;09;190007009
1057;313;07;09;190007009
1057;308;08;00;190008000
1057;313;08;00;190008000
1057;308;08;01;190008001
1057;313;08;01;190008001
1057;308;08;02;190008002
1057;313;08;02;190008002
1057;308;08;03;190008003
1057;313;08;03;190008003
1057;308;08;04;190008004
1057;313;08;04;190008004
1057;308;08;05;190008005
1057;313;08;05;190008005
1057;308;08;06;190008006
1057;313;08;06;190008006
1057;308;08;07;190008007
1057;313;08;07;190008007
1057;308;08;08;190008008
1057;313;08;08;190008008
1057;308;08;09;190008009
1057;313;08;09;190008009
1057;308;09;00;190009000
1057;313;09;00;190009000
1057;308;09;01;190009001
1057;313;09;01;190009001
1057;308;09;02;190009002
1057;313;09;02;190009002
1057;308;09;03;190009003
1057;313;09;03;190009003
1057;308;09;04;190009004
1057;313;09;04;190009004
1057;308;09;05;190009005
1057;313;09;05;190009005
1057;308;09;06;190009006
1057;313;09;06;190009006
1057;308;09;07;190009007
1057;313;09;07;190009007
1057;308;09;08;190009008
1057;313;09;08;190009008
1057;308;09;09;190009009
1057;313;09;09;190009009
1057;308;10;00;190010000
1057;313;10;00;190010000
1057;308;10;01;190010001
1057;313;10;01;190010001
1057;308;10;02;190010002
1057;313;10;02;190010002
1057;308;10;03;190010003
1057;313;10;03;190010003
1057;308;10;04;190010004
1057;313;10;04;190010004
1057;308;10;05;190010005
1057;313;10;05;190010005
1057;308;10;06;190010006
1057;313;10;06;190010006
1057;308;10;07;190010007
1057;313;10;07;190010007
1057;308;10;08;190010008
1057;313;10;08;190010008
1057;308;10;09;190010009
1057;313;10;09;190010009
1057;308;11;00;190011000
1057;313;11;00;190011000
1057;308;11;01;190011001
1057;313;11;01;190011001
1057;308;11;02;190011002
1057;313;11;02;190011002
1057;308;11;03;190011003
1057;313;11;03;190011003
1057;308;11;04;190011004
1057;313;11;04;190011004
1057;308;11;05;190011005
1057;313;11;05;190011005
1057;308;11;06;190011006
1057;313;11;06;190011006
1057;308;11;07;190011007
1057;313;11;07;190011007
1057;308;11;08;190011008
1057;313;11;08;190011008
1057;308;11;09;190011009
1057;313;11;09;190011009
1057;308;12;00;190012000
1057;313;12;00;190012000
1057;308;12;01;190012001
1057;313;12;01;190012001
1057;308;12;02;190012002
1057;313;12;02;190012002
1057;308;12;03;190012003
1057;313;12;03;190012003
1057;308;12;04;190012004
1057;313;12;04;190012004
1057;308;12;05;190012005
1057;313;12;05;190012005
1057;308;12;06;190012006
1057;313;12;06;190012006
1057;308;12;07;190012007
1057;313;12;07;190012007
1057;308;12;08;190012008
1057;313;12;08;190012008
1057;308;12;09;190012009
1057;313;12;09;190012009
1057;308;13;00;190013000
1057;313;13;00;190013000
1057;308;13;01;190013001
1057;313;13;01;190013001
1057;308;13;02;190013002
1057;313;13;02;190013002
1057;308;13;03;190013003
1057;313;13;03;190013003
1057;308;13;04;190013004
1057;313;13;04;190013004
1057;308;13;05;190013005
1057;313;13;05;190013005
1057;308;13;06;190013006
1057;313;13;06;190013006
1057;308;13;07;190013007
1057;313;13;07;190013007
1057;308;13;08;190013008
1057;313;13;08;190013008
1057;308;13;09;190013009
1057;313;13;09;190013009
1057;308;14;00;190014000
1057;313;14;00;190014000
1057;308;14;01;190014001
1057;313;14;01;190014001
1057;308;14;02;190014002
1057;313;14;02;190014002
1057;308;14;03;190014003
1057;313;14;03;190014003
1057;308;14;04;190014004
1057;313;14;04;190014004
1057;308;14;05;190014005
1057;313;14;05;190014005
1057;308;14;06;190014006
1057;313;14;06;190014006
1057;308;14;07;190014007
1057;313;14;07;190014007
1057;308;14;08;190014008
1057;313;14;08;190014008
1057;308;14;09;190014009
1057;313;14;09;190014009
1057;308;15;00;190015000
1057;313;15;00;190015000
1057;308;15;01;190015001
1057;313;15;01;190015001
1057;308;15;02;190015002
1057;313;15;02;190015002
1057;308;15;03;190015003
1057;313;15;03;190015003
1057;308;15;04;190015004
1057;313;15;04;190015004
1057;308;15;05;190015005
1057;313;15;05;190015005
1057;308;15;06;190015006
1057;313;15;06;190015006
1057;308;15;07;190015007
1057;313;15;07;190015007
1057;308;15;08;190015008
1057;313;15;08;190015008
1057;308;15;09;190015009
1057;313;15;09;190015009
1057;308;16;00;190016000
1057;313;16;00;190016000
1057;308;16;01;190016001
1057;313;16;01;190016001
1057;308;16;02;190016002
1057;313;16;02;190016002
1057;308;16;03;190016003
1057;313;16;03;190016003
1057;308;16;04;190016004
1057;313;16;04;190016004
1057;308;16;05;190016005
1057;313;16;05;190016005
1057;308;16;06;190016006
1057;313;16;06;190016006
1057;308;16;07;190016007
1057;313;16;07;190016007
1057;308;16;08;190016008
1057;313;16;08;190016008
1057;308;16;09;190016009
1057;313;16;09;190016009
1057;308;17;00;190017000
1057;313;17;00;190017000
1057;308;17;01;190017001
1057;313;17;01;190017001
1057;308;17;02;190017002
1057;313;17;02;190017002
1057;308;17;03;190017003
1057;313;17;03;190017003
1057;308;17;04;190017004
1057;313;17;04;190017004
1057;308;17;05;190017005
1057;313;17;05;190017005
1057;308;17;06;190017006
1057;313;17;06;190017006
1057;308;17;07;190017007
1057;313;17;07;190017007
1057;308;17;08;190017008
1057;313;17;08;190017008
1057;308;17;09;190017009
1057;313;17;09;190017009
1057;308;18;00;190018000
1057;313;18;00;190018000
1057;308;18;01;190018001
1057;313;18;01;190018001
1057;308;18;02;190018002
1057;313;18;02;190018002
1057;308;18;03;190018003
1057;313;18;03;190018003
1057;308;18;04;190018004
1057;313;18;04;190018004
