StoreID;Regal;Regalmeter;Ebene;Reihenfolge
1004;478;20;04;504987504
1004;478;20;05;504987505
1004;478;20;06;504987506
1004;478;20;07;504987507
1004;478;20;08;504987508
1004;478;20;09;504987509
1004;478;19;00;504988500
1004;478;19;01;504988501
1004;478;19;02;504988502
1004;478;19;03;504988503
1004;478;19;04;504988504
1004;478;19;05;504988505
1004;478;19;06;504988506
1004;478;19;07;504988507
1004;478;19;08;504988508
1004;478;19;09;504988509
1004;478;18;00;504989500
1004;478;18;01;504989501
1004;478;18;02;504989502
1004;478;18;03;504989503
1004;478;18;04;504989504
1004;478;18;05;504989505
1004;478;18;06;504989506
1004;478;18;07;504989507
1004;478;18;08;504989508
1004;478;18;09;504989509
1004;478;17;00;504990500
1004;478;17;01;504990501
1004;478;17;02;504990502
1004;478;17;03;504990503
1004;478;17;04;504990504
1004;478;17;05;504990505
1004;478;17;06;504990506
1004;478;17;07;504990507
1004;478;17;08;504990508
1004;478;17;09;504990509
1004;478;16;00;504991500
1004;478;16;01;504991501
1004;478;16;02;504991502
1004;478;16;03;504991503
1004;478;16;04;504991504
1004;478;16;05;504991505
1004;478;16;06;504991506
1004;478;16;07;504991507
1004;478;16;08;504991508
1004;478;16;09;504991509
1004;478;15;00;504992500
1004;478;15;01;504992501
1004;478;15;02;504992502
1004;478;15;03;504992503
1004;478;15;04;504992504
1004;478;15;05;504992505
1004;478;15;06;504992506
1004;478;15;07;504992507
1004;478;15;08;504992508
1004;478;15;09;504992509
1004;478;14;00;504993500
1004;478;14;01;504993501
1004;478;14;02;504993502
1004;478;14;03;504993503
1004;478;14;04;504993504
1004;478;14;05;504993505
1004;478;14;06;504993506
1004;478;14;07;504993507
1004;478;14;08;504993508
1004;478;14;09;504993509
1004;478;13;00;504994500
1004;478;13;01;504994501
1004;478;13;02;504994502
1004;478;13;03;504994503
1004;478;13;04;504994504
1004;478;13;05;504994505
1004;478;13;06;504994506
1004;478;13;07;504994507
1004;478;13;08;504994508
1004;478;13;09;504994509
1004;478;12;00;504995500
1004;478;12;01;504995501
1004;478;12;02;504995502
1004;478;12;03;504995503
1004;478;12;04;504995504
1004;478;12;05;504995505
1004;478;12;06;504995506
1004;478;12;07;504995507
1004;478;12;08;504995508
1004;478;12;09;504995509
1004;478;11;00;504996500
1004;478;11;01;504996501
1004;478;11;02;504996502
1004;478;11;03;504996503
1004;478;11;04;504996504
1004;478;11;05;504996505
1004;478;11;06;504996506
1004;478;11;07;504996507
1004;478;11;08;504996508
1004;478;11;09;504996509
1004;478;10;00;504997500
1004;478;10;01;504997501
1004;478;10;02;504997502
1004;478;10;03;504997503
1004;478;10;04;504997504
1004;478;10;05;504997505
1004;478;10;06;504997506
1004;478;10;07;504997507
1004;478;10;08;504997508
1004;478;10;09;504997509
1004;478;09;00;504998500
1004;478;09;01;504998501
1004;478;09;02;504998502
1004;478;09;03;504998503
1004;478;09;04;504998504
1004;478;09;05;504998505
1004;478;09;06;504998506
1004;478;09;07;504998507
1004;478;09;08;504998508
1004;478;09;09;504998509
1004;478;08;00;504999500
1004;478;08;01;504999501
1004;478;08;02;504999502
1004;478;08;03;504999503
1004;478;08;04;504999504
1004;478;08;05;504999505
1004;478;08;06;504999506
1004;478;08;07;504999507
1004;478;08;08;504999508
1004;478;08;09;504999509
1004;479;00;00;505000000
1004;479;00;01;505000001
1004;479;00;02;505000002
1004;479;00;03;505000003
1004;479;00;04;505000004
1004;479;00;05;505000005
1004;479;00;06;505000006
1004;479;00;07;505000007
1004;479;00;08;505000008
1004;479;00;09;505000009
1004;478;07;00;505000500
1004;478;07;01;505000501
1004;478;07;02;505000502
1004;478;07;03;505000503
1004;478;07;04;505000504
1004;478;07;05;505000505
1004;478;07;06;505000506
1004;478;07;07;505000507
1004;478;07;08;505000508
1004;478;07;09;505000509
1004;479;01;00;505001000
1004;479;01;01;505001001
1004;479;01;02;505001002
1004;479;01;03;505001003
1004;479;01;04;505001004
1004;479;01;05;505001005
1004;479;01;06;505001006
1004;479;01;07;505001007
1004;479;01;08;505001008
1004;479;01;09;505001009
1004;478;06;00;505001500
1004;478;06;01;505001501
1004;478;06;02;505001502
1004;478;06;03;505001503
1004;478;06;04;505001504
1004;478;06;05;505001505
1004;478;06;06;505001506
1004;478;06;07;505001507
1004;478;06;08;505001508
1004;478;06;09;505001509
1004;479;02;00;505002000
1004;479;02;01;505002001
1004;479;02;02;505002002
1004;479;02;03;505002003
1004;479;02;04;505002004
1004;479;02;05;505002005
1004;479;02;06;505002006
1004;479;02;07;505002007
1004;479;02;08;505002008
1004;479;02;09;505002009
1004;478;05;00;505002500
1004;478;05;01;505002501
1004;478;05;02;505002502
1004;478;05;03;505002503
1004;478;05;04;505002504
1004;478;05;05;505002505
1004;478;05;06;505002506
1004;478;05;07;505002507
1004;478;05;08;505002508
1004;478;05;09;505002509
1004;479;03;00;505003000
1004;479;03;01;505003001
1004;479;03;02;505003002
1004;479;03;03;505003003
1004;479;03;04;505003004
1004;479;03;05;505003005
1004;479;03;06;505003006
1004;479;03;07;505003007
1004;479;03;08;505003008
1004;479;03;09;505003009
1004;478;04;00;505003500
1004;478;04;01;505003501
1004;478;04;02;505003502
1004;478;04;03;505003503
1004;478;04;04;505003504
1004;478;04;05;505003505
1004;478;04;06;505003506
1004;478;04;07;505003507
1004;478;04;08;505003508
1004;478;04;09;505003509
1004;479;04;00;505004000
1004;479;04;01;505004001
1004;479;04;02;505004002
1004;479;04;03;505004003
1004;479;04;04;505004004
1004;479;04;05;505004005
1004;479;04;06;505004006
1004;479;04;07;505004007
1004;479;04;08;505004008
1004;479;04;09;505004009
1004;478;03;00;505004500
1004;478;03;01;505004501
1004;478;03;02;505004502
1004;478;03;03;505004503
1004;478;03;04;505004504
1004;478;03;05;505004505
1004;478;03;06;505004506
1004;478;03;07;505004507
1004;478;03;08;505004508
1004;478;03;09;505004509
1004;479;05;00;505005000
1004;479;05;01;505005001
1004;479;05;02;505005002
1004;479;05;03;505005003
1004;479;05;04;505005004
1004;479;05;05;505005005
1004;479;05;06;505005006
1004;479;05;07;505005007
1004;479;05;08;505005008
1004;479;05;09;505005009
1004;478;02;00;505005500
1004;478;02;01;505005501
1004;478;02;02;505005502
1004;478;02;03;505005503
1004;478;02;04;505005504
1004;478;02;05;505005505
1004;478;02;06;505005506
1004;478;02;07;505005507
1004;478;02;08;505005508
1004;478;02;09;505005509
1004;479;06;00;505006000
1004;479;06;01;505006001
1004;479;06;02;505006002
1004;479;06;03;505006003
1004;479;06;04;505006004
1004;479;06;05;505006005
1004;479;06;06;505006006
1004;479;06;07;505006007
1004;479;06;08;505006008
1004;479;06;09;505006009
1004;478;01;00;505006500
1004;478;01;01;505006501
1004;478;01;02;505006502
1004;478;01;03;505006503
1004;478;01;04;505006504
1004;478;01;05;505006505
1004;478;01;06;505006506
1004;478;01;07;505006507
1004;478;01;08;505006508
1004;478;01;09;505006509
1004;479;07;00;505007000
1004;479;07;01;505007001
1004;479;07;02;505007002
1004;479;07;03;505007003
1004;479;07;04;505007004
1004;479;07;05;505007005
1004;479;07;06;505007006
1004;479;07;07;505007007
1004;479;07;08;505007008
1004;479;07;09;505007009
1004;478;00;00;505007500
1004;478;00;01;505007501
1004;478;00;02;505007502
1004;478;00;03;505007503
1004;478;00;04;505007504
1004;478;00;05;505007505
1004;478;00;06;505007506
1004;478;00;07;505007507
1004;478;00;08;505007508
1004;478;00;09;505007509
1004;479;08;00;505008000
1004;479;08;01;505008001
1004;479;08;02;505008002
1004;479;08;03;505008003
1004;479;08;04;505008004
1004;479;08;05;505008005
1004;479;08;06;505008006
1004;479;08;07;505008007
1004;479;08;08;505008008
1004;479;08;09;505008009
1004;479;09;00;505009000
1004;479;09;01;505009001
1004;479;09;02;505009002
1004;479;09;03;505009003
1004;479;09;04;505009004
1004;479;09;05;505009005
1004;479;09;06;505009006
1004;479;09;07;505009007
1004;479;09;08;505009008
1004;479;09;09;505009009
1004;479;10;00;505010000
1004;479;10;01;505010001
1004;479;10;02;505010002
1004;479;10;03;505010003
1004;479;10;04;505010004
1004;479;10;05;505010005
1004;479;10;06;505010006
1004;479;10;07;505010007
1004;479;10;08;505010008
1004;479;10;09;505010009
1004;479;11;00;505011000
1004;479;11;01;505011001
1004;479;11;02;505011002
1004;479;11;03;505011003
1004;479;11;04;505011004
1004;479;11;05;505011005
1004;479;11;06;505011006
1004;479;11;07;505011007
1004;479;11;08;505011008
1004;479;11;09;505011009
1004;479;12;00;505012000
1004;479;12;01;505012001
1004;479;12;02;505012002
1004;479;12;03;505012003
1004;479;12;04;505012004
1004;479;12;05;505012005
1004;479;12;06;505012006
1004;479;12;07;505012007
1004;479;12;08;505012008
1004;479;12;09;505012009
1004;479;13;00;505013000
1004;479;13;01;505013001
1004;479;13;02;505013002
1004;479;13;03;505013003
1004;479;13;04;505013004
1004;479;13;05;505013005
1004;479;13;06;505013006
1004;479;13;07;505013007
1004;479;13;08;505013008
1004;479;13;09;505013009
1004;479;14;00;505014000
1004;479;14;01;505014001
1004;479;14;02;505014002
1004;479;14;03;505014003
1004;479;14;04;505014004
1004;479;14;05;505014005
1004;479;14;06;505014006
1004;479;14;07;505014007
1004;479;14;08;505014008
1004;479;14;09;505014009
1004;479;15;00;505015000
1004;479;15;01;505015001
1004;479;15;02;505015002
1004;479;15;03;505015003
1004;479;15;04;505015004
1004;479;15;05;505015005
1004;479;15;06;505015006
1004;479;15;07;505015007
1004;479;15;08;505015008
1004;479;15;09;505015009
1004;479;16;00;505016000
1004;479;16;01;505016001
1004;479;16;02;505016002
1004;479;16;03;505016003
1004;479;16;04;505016004
1004;479;16;05;505016005
1004;479;16;06;505016006
1004;479;16;07;505016007
1004;479;16;08;505016008
1004;479;16;09;505016009
1004;479;17;00;505017000
1004;479;17;01;505017001
1004;479;17;02;505017002
1004;479;17;03;505017003
1004;479;17;04;505017004
1004;479;17;05;505017005
1004;479;17;06;505017006
1004;479;17;07;505017007
1004;479;17;08;505017008
1004;479;17;09;505017009
1004;479;18;00;505018000
1004;479;18;01;505018001
1004;479;18;02;505018002
1004;479;18;03;505018003
1004;479;18;04;505018004
1004;479;18;05;505018005
1004;479;18;06;505018006
1004;479;18;07;505018007
1004;479;18;08;505018008
1004;479;18;09;505018009
1004;479;19;00;505019000
1004;479;19;01;505019001
1004;479;19;02;505019002
1004;479;19;03;505019003
1004;479;19;04;505019004
1004;479;19;05;505019005
1004;479;19;06;505019006
1004;479;19;07;505019007
1004;479;19;08;505019008
1004;479;19;09;505019009
1004;479;20;00;505020000
1004;479;20;01;505020001
1004;479;20;02;505020002
1004;479;20;03;505020003
1004;479;20;04;505020004
1004;479;20;05;505020005
1004;479;20;06;505020006
1004;479;20;07;505020007
1004;479;20;08;505020008
1004;479;20;09;505020009
1004;479;21;00;505021000
1004;479;21;01;505021001
1004;479;21;02;505021002
1004;479;21;03;505021003
1004;479;21;04;505021004
1004;479;21;05;505021005
1004;479;21;06;505021006
1004;479;21;07;505021007
1004;479;21;08;505021008
1004;479;21;09;505021009
1004;479;22;00;505022000
1004;479;22;01;505022001
1004;479;22;02;505022002
1004;479;22;03;505022003
1004;479;22;04;505022004
1004;479;22;05;505022005
1004;479;22;06;505022006
1004;479;22;07;505022007
1004;479;22;08;505022008
1004;479;22;09;505022009
1004;479;23;00;505023000
1004;479;23;01;505023001
1004;479;23;02;505023002
1004;479;23;03;505023003
1004;479;23;04;505023004
1004;479;23;05;505023005
1004;479;23;06;505023006
1004;479;23;07;505023007
1004;479;23;08;505023008
1004;479;23;09;505023009
1004;479;24;00;505024000
1004;479;24;01;505024001
1004;479;24;02;505024002
1004;479;24;03;505024003
1004;479;24;04;505024004
1004;479;24;05;505024005
1004;479;24;06;505024006
1004;479;24;07;505024007
1004;479;24;08;505024008
1004;479;24;09;505024009
1004;479;25;00;505025000
1004;479;25;01;505025001
1004;479;25;02;505025002
1004;479;25;03;505025003
1004;479;25;04;505025004
1004;479;25;05;505025005
1004;479;25;06;505025006
1004;479;25;07;505025007
1004;479;25;08;505025008
1004;479;25;09;505025009
1004;480;00;00;506000000
1004;480;00;01;506000001
1004;480;00;02;506000002
1004;480;00;03;506000003
1004;480;00;04;506000004
1004;480;00;05;506000005
1004;480;00;06;506000006
1004;480;00;07;506000007
1004;480;00;08;506000008
1004;480;00;09;506000009
1004;480;01;00;506001000
1004;480;01;01;506001001
1004;480;01;02;506001002
1004;480;01;03;506001003
1004;480;01;04;506001004
1004;480;01;05;506001005
1004;480;01;06;506001006
1004;480;01;07;506001007
1004;480;01;08;506001008
1004;480;01;09;506001009
1004;480;02;00;506002000
1004;480;02;01;506002001
1004;480;02;02;506002002
1004;480;02;03;506002003
1004;480;02;04;506002004
1004;480;02;05;506002005
1004;480;02;06;506002006
1004;480;02;07;506002007
1004;480;02;08;506002008
1004;480;02;09;506002009
1004;480;03;00;506003000
1004;480;03;01;506003001
1004;480;03;02;506003002
1004;480;03;03;506003003
1004;480;03;04;506003004
1004;480;03;05;506003005
1004;480;03;06;506003006
1004;480;03;07;506003007
1004;480;03;08;506003008
1004;480;03;09;506003009
1004;480;04;00;506004000
1004;480;04;01;506004001
1004;480;04;02;506004002
1004;480;04;03;506004003
1004;480;04;04;506004004
1004;480;04;05;506004005
1004;480;04;06;506004006
1004;480;04;07;506004007
1004;480;04;08;506004008
1004;480;04;09;506004009
1004;480;05;00;506005000
1004;480;05;01;506005001
1004;480;05;02;506005002
1004;480;05;03;506005003
1004;480;05;04;506005004
1004;480;05;05;506005005
1004;480;05;06;506005006
1004;480;05;07;506005007
1004;480;05;08;506005008
1004;480;05;09;506005009
1004;480;06;00;506006000
1004;480;06;01;506006001
1004;480;06;02;506006002
1004;480;06;03;506006003
1004;480;06;04;506006004
1004;480;06;05;506006005
1004;480;06;06;506006006
1004;480;06;07;506006007
1004;480;06;08;506006008
1004;480;06;09;506006009
1004;480;07;00;506007000
1004;480;07;01;506007001
1004;480;07;02;506007002
1004;480;07;03;506007003
1004;480;07;04;506007004
1004;480;07;05;506007005
1004;480;07;06;506007006
1004;480;07;07;506007007
1004;480;07;08;506007008
1004;480;07;09;506007009
1004;480;08;00;506008000
1004;480;08;01;506008001
1004;480;08;02;506008002
1004;480;08;03;506008003
1004;480;08;04;506008004
1004;480;08;05;506008005
1004;480;08;06;506008006
1004;480;08;07;506008007
1004;480;08;08;506008008
1004;480;08;09;506008009
1004;480;09;00;506009000
1004;480;09;01;506009001
1004;480;09;02;506009002
1004;480;09;03;506009003
1004;480;09;04;506009004
1004;480;09;05;506009005
1004;480;09;06;506009006
1004;480;09;07;506009007
1004;480;09;08;506009008
1004;480;09;09;506009009
1004;480;10;00;506010000
1004;480;10;01;506010001
1004;480;10;02;506010002
1004;480;10;03;506010003
1004;480;10;04;506010004
1004;480;10;05;506010005
1004;480;10;06;506010006
1004;480;10;07;506010007
1004;480;10;08;506010008
1004;480;10;09;506010009
1004;480;11;00;506011000
1004;480;11;01;506011001
1004;480;11;02;506011002
1004;480;11;03;506011003
1004;480;11;04;506011004
1004;480;11;05;506011005
1004;480;11;06;506011006
1004;480;11;07;506011007
1004;480;11;08;506011008
1004;480;11;09;506011009
1004;480;12;00;506012000
1004;480;12;01;506012001
1004;480;12;02;506012002
1004;480;12;03;506012003
1004;480;12;04;506012004
1004;480;12;05;506012005
1004;480;12;06;506012006
1004;480;12;07;506012007
1004;480;12;08;506012008
1004;480;12;09;506012009
1004;480;13;00;506013000
1004;480;13;01;506013001
1004;480;13;02;506013002
1004;480;13;03;506013003
1004;480;13;04;506013004
1004;480;13;05;506013005
1004;480;13;06;506013006
1004;480;13;07;506013007
1004;480;13;08;506013008
1004;480;13;09;506013009
1004;480;14;00;506014000
1004;480;14;01;506014001
1004;480;14;02;506014002
1004;480;14;03;506014003
1004;480;14;04;506014004
1004;480;14;05;506014005
1004;480;14;06;506014006
1004;480;14;07;506014007
1004;480;14;08;506014008
1004;480;14;09;506014009
1004;480;15;00;506015000
1004;480;15;01;506015001
1004;480;15;02;506015002
1004;480;15;03;506015003
1004;480;15;04;506015004
1004;480;15;05;506015005
1004;480;15;06;506015006
1004;480;15;07;506015007
1004;480;15;08;506015008
1004;480;15;09;506015009
1004;480;16;00;506016000
1004;480;16;01;506016001
1004;480;16;02;506016002
1004;480;16;03;506016003
1004;480;16;04;506016004
1004;480;16;05;506016005
1004;480;16;06;506016006
1004;480;16;07;506016007
1004;480;16;08;506016008
1004;480;16;09;506016009
1004;480;17;00;506017000
1004;480;17;01;506017001
1004;480;17;02;506017002
1004;480;17;03;506017003
1004;480;17;04;506017004
1004;480;17;05;506017005
1004;480;17;06;506017006
1004;480;17;07;506017007
1004;480;17;08;506017008
1004;480;17;09;506017009
1004;480;18;00;506018000
1004;480;18;01;506018001
1004;480;18;02;506018002
1004;480;18;03;506018003
1004;480;18;04;506018004
1004;480;18;05;506018005
1004;480;18;06;506018006
1004;480;18;07;506018007
1004;480;18;08;506018008
1004;480;18;09;506018009
1004;480;19;00;506019000
1004;480;19;01;506019001
1004;480;19;02;506019002
1004;480;19;03;506019003
1004;480;19;04;506019004
1004;480;19;05;506019005
1004;480;19;06;506019006
1004;480;19;07;506019007
1004;480;19;08;506019008
1004;480;19;09;506019009
1004;480;20;00;506020000
1004;480;20;01;506020001
1004;480;20;02;506020002
1004;480;20;03;506020003
1004;480;20;04;506020004
1004;480;20;05;506020005
1004;480;20;06;506020006
1004;480;20;07;506020007
1004;480;20;08;506020008
1004;480;20;09;506020009
1004;480;21;00;506021000
1004;480;21;01;506021001
1004;480;21;02;506021002
1004;480;21;03;506021003
1004;480;21;04;506021004
1004;480;21;05;506021005
1004;480;21;06;506021006
1004;480;21;07;506021007
1004;480;21;08;506021008
1004;480;21;09;506021009
1004;480;22;00;506022000
1004;480;22;01;506022001
1004;480;22;02;506022002
1004;480;22;03;506022003
1004;480;22;04;506022004
1004;480;22;05;506022005
1004;480;22;06;506022006
1004;480;22;07;506022007
1004;480;22;08;506022008
1004;480;22;09;506022009
1004;480;23;00;506023000
1004;480;23;01;506023001
1004;480;23;02;506023002
1004;480;23;03;506023003
1004;480;23;04;506023004
1004;480;23;05;506023005
1004;480;23;06;506023006
1004;480;23;07;506023007
1004;480;23;08;506023008
1004;480;23;09;506023009
1004;480;24;00;506024000
1004;480;24;01;506024001
1004;480;24;02;506024002
1004;480;24;03;506024003
1004;480;24;04;506024004
1004;480;24;05;506024005
1004;480;24;06;506024006
1004;480;24;07;506024007
1004;480;24;08;506024008
1004;480;24;09;506024009
1004;480;25;00;506025000
1004;480;25;01;506025001
1004;480;25;02;506025002
1004;480;25;03;506025003
1004;480;25;04;506025004
1004;480;25;05;506025005
1004;480;25;06;506025006
1004;480;25;07;506025007
1004;480;25;08;506025008
1004;480;25;09;506025009
1004;482;00;00;507000000
1004;482;00;01;507000001
1004;482;00;02;507000002
1004;482;00;03;507000003
1004;482;00;04;507000004
1004;482;00;05;507000005
1004;482;00;06;507000006
1004;482;00;07;507000007
1004;482;00;08;507000008
1004;482;00;09;507000009
1004;482;01;00;507001000
1004;482;01;01;507001001
1004;482;01;02;507001002
1004;482;01;03;507001003
1004;482;01;04;507001004
1004;482;01;05;507001005
1004;482;01;06;507001006
1004;482;01;07;507001007
1004;482;01;08;507001008
1004;482;01;09;507001009
1004;482;02;00;507002000
1004;482;02;01;507002001
1004;482;02;02;507002002
1004;482;02;03;507002003
1004;482;02;04;507002004
1004;482;02;05;507002005
1004;482;02;06;507002006
1004;482;02;07;507002007
1004;482;02;08;507002008
1004;482;02;09;507002009
1004;482;03;00;507003000
1004;482;03;01;507003001
1004;482;03;02;507003002
1004;482;03;03;507003003
1004;482;03;04;507003004
1004;482;03;05;507003005
1004;482;03;06;507003006
1004;482;03;07;507003007
1004;482;03;08;507003008
1004;482;03;09;507003009
1004;482;04;00;507004000
1004;482;04;01;507004001
1004;482;04;02;507004002
1004;482;04;03;507004003
1004;482;04;04;507004004
1004;482;04;05;507004005
1004;482;04;06;507004006
1004;482;04;07;507004007
1004;482;04;08;507004008
1004;482;04;09;507004009
1004;482;05;00;507005000
1004;482;05;01;507005001
1004;482;05;02;507005002
1004;482;05;03;507005003
1004;482;05;04;507005004
1004;482;05;05;507005005
1004;482;05;06;507005006
1004;482;05;07;507005007
1004;482;05;08;507005008
1004;482;05;09;507005009
1004;482;06;00;507006000
1004;482;06;01;507006001
1004;482;06;02;507006002
1004;482;06;03;507006003
1004;482;06;04;507006004
1004;482;06;05;507006005
1004;482;06;06;507006006
1004;482;06;07;507006007
1004;482;06;08;507006008
1004;482;06;09;507006009
1004;482;07;00;507007000
1004;482;07;01;507007001
1004;482;07;02;507007002
1004;482;07;03;507007003
1004;482;07;04;507007004
1004;482;07;05;507007005
1004;482;07;06;507007006
1004;482;07;07;507007007
1004;482;07;08;507007008
1004;482;07;09;507007009
1004;482;08;00;507008000
1004;482;08;01;507008001
1004;482;08;02;507008002
1004;482;08;03;507008003
1004;482;08;04;507008004
1004;482;08;05;507008005
1004;482;08;06;507008006
1004;482;08;07;507008007
1004;482;08;08;507008008
1004;482;08;09;507008009
1004;482;09;00;507009000
1004;482;09;01;507009001
1004;482;09;02;507009002
1004;482;09;03;507009003
1004;482;09;04;507009004
1004;482;09;05;507009005
1004;482;09;06;507009006
1004;482;09;07;507009007
1004;482;09;08;507009008
1004;482;09;09;507009009
1004;482;10;00;507010000
1004;482;10;01;507010001
1004;482;10;02;507010002
1004;482;10;03;507010003
1004;482;10;04;507010004
1004;482;10;05;507010005
1004;482;10;06;507010006
1004;482;10;07;507010007
1004;482;10;08;507010008
1004;482;10;09;507010009
1004;482;11;00;507011000
1004;482;11;01;507011001
1004;482;11;02;507011002
1004;482;11;03;507011003
1004;482;11;04;507011004
1004;482;11;05;507011005
1004;482;11;06;507011006
1004;482;11;07;507011007
1004;482;11;08;507011008
1004;482;11;09;507011009
1004;482;12;00;507012000
1004;482;12;01;507012001
1004;482;12;02;507012002
1004;482;12;03;507012003
1004;482;12;04;507012004
1004;482;12;05;507012005
1004;482;12;06;507012006
1004;482;12;07;507012007
1004;482;12;08;507012008
1004;482;12;09;507012009
1004;482;13;00;507013000
1004;482;13;01;507013001
1004;482;13;02;507013002
1004;482;13;03;507013003
1004;482;13;04;507013004
1004;482;13;05;507013005
1004;482;13;06;507013006
1004;482;13;07;507013007
1004;482;13;08;507013008
1004;482;13;09;507013009
1004;482;14;00;507014000
1004;482;14;01;507014001
1004;482;14;02;507014002
1004;482;14;03;507014003
1004;482;14;04;507014004
1004;482;14;05;507014005
1004;482;14;06;507014006
1004;482;14;07;507014007
1004;482;14;08;507014008
1004;482;14;09;507014009
1004;482;15;00;507015000
1004;482;15;01;507015001
1004;482;15;02;507015002
1004;482;15;03;507015003
1004;482;15;04;507015004
1004;482;15;05;507015005
1004;482;15;06;507015006
1004;482;15;07;507015007
1004;482;15;08;507015008
1004;482;15;09;507015009
1004;482;16;00;507016000
1004;482;16;01;507016001
1004;482;16;02;507016002
1004;482;16;03;507016003
1004;482;16;04;507016004
1004;482;16;05;507016005
1004;482;16;06;507016006
1004;482;16;07;507016007
1004;482;16;08;507016008
1004;482;16;09;507016009
1004;482;17;00;507017000
1004;482;17;01;507017001
1004;482;17;02;507017002
1004;482;17;03;507017003
1004;482;17;04;507017004
1004;482;17;05;507017005
1004;482;17;06;507017006
1004;482;17;07;507017007
1004;482;17;08;507017008
1004;482;17;09;507017009
1004;482;18;00;507018000
1004;482;18;01;507018001
1004;482;18;02;507018002
1004;482;18;03;507018003
1004;482;18;04;507018004
1004;482;18;05;507018005
1004;482;18;06;507018006
1004;482;18;07;507018007
1004;482;18;08;507018008
1004;482;18;09;507018009
1004;482;19;00;507019000
1004;482;19;01;507019001
1004;482;19;02;507019002
1004;482;19;03;507019003
1004;482;19;04;507019004
1004;482;19;05;507019005
1004;482;19;06;507019006
1004;482;19;07;507019007
1004;482;19;08;507019008
1004;482;19;09;507019009
1004;482;20;00;507020000
1004;482;20;01;507020001
1004;482;20;02;507020002
1004;482;20;03;507020003
1004;482;20;04;507020004
1004;482;20;05;507020005
1004;482;20;06;507020006
1004;482;20;07;507020007
1004;482;20;08;507020008
1004;482;20;09;507020009
1004;482;21;00;507021000
1004;482;21;01;507021001
1004;482;21;02;507021002
1004;482;21;03;507021003
1004;482;21;04;507021004
1004;482;21;05;507021005
1004;482;21;06;507021006
1004;482;21;07;507021007
1004;482;21;08;507021008
1004;482;21;09;507021009
1004;482;22;00;507022000
1004;482;22;01;507022001
1004;482;22;02;507022002
1004;482;22;03;507022003
1004;482;22;04;507022004
1004;482;22;05;507022005
1004;482;22;06;507022006
1004;482;22;07;507022007
1004;482;22;08;507022008
1004;482;22;09;507022009
1004;482;23;00;507023000
1004;482;23;01;507023001
1004;482;23;02;507023002
1004;482;23;03;507023003
1004;482;23;04;507023004
1004;482;23;05;507023005
1004;482;23;06;507023006
1004;482;23;07;507023007
1004;482;23;08;507023008
1004;482;23;09;507023009
1004;482;24;00;507024000
1004;482;24;01;507024001
1004;482;24;02;507024002
1004;482;24;03;507024003
1004;482;24;04;507024004
1004;482;24;05;507024005
1004;482;24;06;507024006
1004;482;24;07;507024007
1004;482;24;08;507024008
1004;482;24;09;507024009
1004;482;25;00;507025000
1004;482;25;01;507025001
1004;482;25;02;507025002
1004;482;25;03;507025003
1004;482;25;04;507025004
1004;482;25;05;507025005
1004;482;25;06;507025006
1004;482;25;07;507025007
1004;482;25;08;507025008
1004;482;25;09;507025009
1004;483;25;00;507981500
1004;483;25;01;507981501
1004;483;25;02;507981502
1004;483;25;03;507981503
1004;483;25;04;507981504
1004;483;25;05;507981505
1004;483;25;06;507981506
1004;483;25;07;507981507
1004;483;25;08;507981508
1004;483;25;09;507981509
1004;483;24;00;507982500
1004;483;24;01;507982501
1004;483;24;02;507982502
1004;483;24;03;507982503
1004;483;24;04;507982504
1004;483;24;05;507982505
1004;483;24;06;507982506
1004;483;24;07;507982507
1004;483;24;08;507982508
1004;483;24;09;507982509
1004;483;23;00;507983500
1004;483;23;01;507983501
1004;483;23;02;507983502
1004;483;23;03;507983503
1004;483;23;04;507983504
1004;483;23;05;507983505
1004;483;23;06;507983506
1004;483;23;07;507983507
1004;483;23;08;507983508
1004;483;23;09;507983509
1004;483;22;00;507984500
1004;483;22;01;507984501
1004;483;22;02;507984502
1004;483;22;03;507984503
1004;483;22;04;507984504
1004;483;22;05;507984505
1004;483;22;06;507984506
1004;483;22;07;507984507
1004;483;22;08;507984508
1004;483;22;09;507984509
1004;483;21;00;507985500
1004;483;21;01;507985501
1004;483;21;02;507985502
1004;483;21;03;507985503
1004;483;21;04;507985504
1004;483;21;05;507985505
1004;483;21;06;507985506
1004;483;21;07;507985507
1004;483;21;08;507985508
1004;483;21;09;507985509
1004;483;20;00;507986500
1004;483;20;01;507986501
1004;483;20;02;507986502
1004;483;20;03;507986503
1004;483;20;04;507986504
1004;483;20;05;507986505
1004;483;20;06;507986506
1004;483;20;07;507986507
1004;483;20;08;507986508
1004;483;20;09;507986509
1004;483;19;00;507987500
1004;483;19;01;507987501
1004;483;19;02;507987502
1004;483;19;03;507987503
1004;483;19;04;507987504
1004;483;19;05;507987505
1004;483;19;06;507987506
1004;483;19;07;507987507
1004;483;19;08;507987508
1004;483;19;09;507987509
1004;483;18;00;507988500
1004;483;18;01;507988501
1004;483;18;02;507988502
1004;483;18;03;507988503
1004;483;18;04;507988504
1004;483;18;05;507988505
1004;483;18;06;507988506
1004;483;18;07;507988507
1004;483;18;08;507988508
1004;483;18;09;507988509
1004;483;17;00;507989500
1004;483;17;01;507989501
1004;483;17;02;507989502
1004;483;17;03;507989503
1004;483;17;04;507989504
1004;483;17;05;507989505
1004;483;17;06;507989506
1004;483;17;07;507989507
